87,-17.908618506014,-18.0992543259517,-19.1225065898982,-17.5670698593886,-20.4409276936048,-18.2633346314763,-18.8617756998087,-18.0966711981571,-20.0560864589723,-21.9829751396902,-11.4712552066693,-18.1782020738454,-19.6977740140007,-17.1678784712401,-18.4024909535222,-15.9454068271408,-22.1939523747808,-26.1273696287353
88,-19.6235791043345,-19.5369362030208,-20.4105508605288,-17.1585152538208,-16.6755772617495,-18.9082741925413,-19.5520745384882,-19.8056506260368,-20.6585894191825,-15.9526453889884,-17.7388714195231,-15.7727435940931,-18.7881692502822,-19.8411626864447,-17.5738831373029,-20.365434467885,-18.0245761720284,-17.5685688725577
89,-18.6399560033467,-19.8358673195861,-19.4188655617297,-17.0558797482043,-17.4051300188589,-16.287885076032,-17.6870950107241,-18.4767429525669,-18.0492663141544,-18.9098748449296,-18.7975268377841,-16.9293073534217,-21.2200914040223,-17.8472905830642,-14.3294405269295,-15.031917967196,-19.3191877576875,-21.2383762089512
90,-17.2566400509153,-18.4363029608728,-17.4830203159843,-16.4032605653259,-16.7498566878756,-18.1122123606443,-16.3583821874763,-18.9409411888765,-17.8330850139662,-16.8074489391052,-16.5353804872483,-21.9970847310955,-15.3823304118624,-17.6520121467924,-18.8676663615461,-20.3026587418172,-16.1039387316863,-15.6087583039695
91,-17.7756231658796,-19.3267388572374,-18.7546587070612,-15.5345353904638,-15.4042039124534,-15.8565745297047,-15.8364266356207,-16.5676884264618,-17.6977469478439,-12.7536940349995,-13.6933875621791,-18.1158052463246,-14.2661302974809,-15.0712494536106,-14.1740150163228,-15.471783760543,-17.7507091378544,-15.2048077811283
92,-17.5245159151441,-18.1987426461914,-18.3427531190345,-16.4464764202898,-17.5175925332252,-18.7369466272848,-17.2806893504487,-18.2588776335448,-18.9990886252824,-13.7570396159609,-16.6907089486645,-16.0143631067938,-21.7698259367864,-20.3099194294192,-22.4307086956888,-19.6524703598905,-14.9278151926969,-14.4550297634479
93,-17.6727958241789,-19.5504139080897,-19.4187597804504,-16.5702488788779,-16.8662808812974,-16.937647850025,-17.5466565713358,-17.3313379082823,-18.6619730401457,-18.8572933398645,-15.4592589806736,-17.9339002925614,-19.5621575501816,-12.7144036579953,-15.0573268855311,-13.3536703478238,-18.27337303051,-16.6816161385791
94,-16.9006760185436,-18.2608392964359,-17.3043888871407,-15.6623693461873,-15.5446965764792,-16.481313898796,-16.4890892192413,-16.4525180586874,-17.973282634425,-17.8009877852075,-16.0961917428446,-16.174045035805,-16.940383651584,-16.1010895269505,-11.3670826452066,-14.7743374628619,-14.5240398672446,-13.5873349782846
95,-16.9416236586239,-16.6991538027037,-18.0355709190454,-15.52895368354,-15.6755287744617,-16.0122939233425,-16.0991584650769,-16.0805144097468,-16.8071181465174,-14.2292082276453,-13.7432030624486,-13.9277154787122,-14.5722975846312,-12.5284630092261,-11.7170248397983,-15.3046942850236,-15.4137407589537,-17.5532408932501
96,-15.8443563382327,-15.7704686814548,-16.849127796417,-15.2288610346598,-15.9123450363737,-15.9818872262079,-15.8855766966696,-16.0312971335156,-16.6780498297142,-11.7541870502688,-17.499716755644,-15.292859604603,-16.488198772585,-15.7320647656488,-15.9008206044382,-14.3877743598425,-12.5538811320625,-16.6921391185932
97,-14.7538432862414,-16.3354421866143,-16.9512730299674,-14.1298455155387,-13.5921252015862,-15.6464784337861,-15.6453665985651,-15.2410621561629,-17.6095540501321,-14.2093182551755,-14.741619166744,-14.2759507330844,-15.5878364755641,-13.7555289345155,-16.751887328324,-19.9990670070788,-16.4745608593063,-16.8461649537118
98,-14.5763269932002,-14.5413837721922,-14.6956859654905,-15.4144384767302,-12.7121176846745,-15.5738258910971,-13.5258731538993,-14.467676660465,-16.4254626894309,-15.0343950211776,-11.6349664784664,-16.6364010472423,-12.2765778849265,-13.5162822288391,-15.3090602006478,-10.9451902228491,-16.4463137194853,-13.567563409947
99,-13.7220304939937,-15.1455312144125,-15.1361044909398,-14.236448019778,-13.8409318898257,-14.2059123767548,-14.691312982715,-14.1038313257367,-15.749996311691,-12.7665046320797,-11.5386115522714,-13.1559654392401,-11.4438137887956,-12.5332616238911,-15.9599250670858,-12.0213435297667,-14.5897442790035,-12.0154349519419
100,-14.0234341315735,-13.8521652822248,-13.9742298608798,-14.9361103242184,-12.5227501848827,-13.2375736484738,-14.4842702822274,-13.9817263788457,-14.1546677109075,-16.4772797196723,-10.3565825714273,-12.2919846922208,-14.0422601371544,-16.8334034237695,-13.7693948622214,-11.8245934340779,-13.8497775959484,-13.4825075939414
101,-14.6592800634696,-13.9149695853063,-15.9890681622988,-15.4261933086668,-14.1593269931285,-14.6111577140035,-14.9531388484076,-14.6774183794896,-15.1995886265182,-14.6454158423274,-16.4293054367835,-14.0070508073963,-12.2878668049206,-13.1462631529402,-12.8497679238964,-14.006114607961,-15.0860372336933,-12.5907342027954
102,-13.2880180402392,-13.9753640139821,-14.5947400669283,-14.7296520460481,-12.9813283275553,-13.4719437833481,-14.6264791666002,-15.0392455895302,-16.4337898739341,-14.9149160358946,-10.7719507397613,-14.7162836203095,-14.2191053019066,-12.3008566460165,-15.993673528074,-10.9048970254554,-12.8490158001894,-18.1273502312126
103,-13.9113077598113,-14.3764278790548,-13.7660360560586,-13.741800570988,-13.920878793296,-13.5978079937659,-13.7407396928429,-14.420090913042,-14.1012075247018,-12.678091670162,-16.0647138717278,-13.7203630974338,-10.9623769293203,-11.8670813799589,-11.2224707852563,-15.0772891735266,-11.760421169528,-15.9322714865053
104,-14.0772246961637,-13.5502311576297,-13.9946137222824,-14.2958475707065,-17.6371617808794,-14.6802383523533,-14.3496700475971,-14.3674172387584,-14.2299969104827,-13.1846881613483,-10.2117712444687,-13.8230764881006,-18.1142806491398,-18.7154112801111,-16.3893651051202,-10.8783249662025,-10.0924035007779,-16.7535970992472
105,-13.1113103175378,-13.2285954857832,-13.154936129497,-14.1628991822339,-13.7830830161439,-13.9016252717377,-13.7532528177445,-14.2941769113627,-14.8446890689018,-11.6028805422584,-10.506811976469,-11.9863914068883,-9.08270329477728,-10.3695610600246,-12.9940733171001,-13.6647687055553,-17.8359908529187,-12.5069777544212
106,-13.5847909484314,-14.053868606183,-14.1357145929743,-15.6914546827193,-14.970311512276,-15.1647038542672,-15.4558778600821,-16.003956323359,-16.6116501684758,-13.4432770996056,-12.5002008495397,-12.0846187469875,-14.4091841838875,-10.2905444231274,-13.5569950614679,-14.9045966479168,-13.4623572336616,-16.5316307549184
107,-14.7602754947104,-15.8312692092083,-15.6781448133093,-16.123284689673,-13.0234941167533,-14.3252660179228,-16.5259075157614,-15.8686179534604,-15.9690765211162,-14.203982250307,-14.2462333904017,-12.0201792833225,-14.7545082388444,-19.9382840395855,-16.8773924557691,-13.5759773937524,-12.9114185093783,-14.4686029675666
108,-15.1616424290857,-15.1895753186174,-16.6217474962088,-15.1122533615071,-12.8558997826331,-15.0581829546874,-15.7068808924372,-16.0481133296093,-16.4434866913669,-17.3734030778104,-14.9402541532379,-15.4076470508092,-12.3204130751262,-11.8533789461255,-13.6922097732504,-14.4483720452203,-10.9560971761635,-18.4715370414452
109,-17.7757581557598,-17.891801502176,-17.4684082267046,-1415.51877913633,-14.7178926348909,-16.3551758539049,-15.9202290971442,-16.3425979031037,-16.0543095401494,-16.7175227224834,-16.7626515955754,-17.6205787358388,-15.9553461515705,-15.1616475070267,-26.315215468596,-16.3278232196122,-15.420117379463,-13.4639802021643
110,-17.2571206338767,-16.1200645752331,-15.9031100462153,-15.4917102548615,-14.3540435250081,-14.9978334878348,-14.5330234748063,-14.9551064358781,-15.5649931988986,-19.3930810759712,-12.4490227118958,-14.6072689395549,-11.8126082327077,-12.1312897221923,-12.8762444145223,-14.2287931793022,-13.5183907241327,-12.9716292662758
111,-16.5332451712625,-16.7388259317899,-16.2606878919744,-15.4497608994047,-12.2128584140623,-13.8998337382197,-14.1719801365482,-14.5448108026532,-14.7811973711927,-15.8638825611129,-13.7900960883926,-11.993647599396,-12.7823510189794,-14.5908330378985,-10.9420609722757,-16.2914775107266,-14.007366648636,-17.9416025801323
112,-15.5023102409661,-15.7171500782655,-16.8782298676824,-14.8971413172585,-14.5429964445587,-15.0081645761495,-15.2667917536796,-14.5989490948907,-15.2932931480656,-13.8490791470365,-20.4947884919636,-17.7191167831046,-19.3938715522334,-13.8740229950041,-11.6924506256986,-14.5045546191915,-13.8431564031749,-15.7478668772785
113,-14.5022510039442,-15.2328531793988,-16.0883704280669,-13.8590061226723,-13.5461690923608,-13.4973835093041,-14.6501007450049,-14.9905582265085,-15.3716951678812,-14.6237192621688,-15.3456140098867,-10.8421243624909,-10.5539549282762,-13.7844840138283,-10.7365470264363,-12.3262155689688,-13.1264881976258,-13.7505484506299
114,-15.1505400771261,-16.1274351185144,-16.0479028017989,-15.2802391066822,-14.5624988224858,-16.5093808710089,-15.4203144951737,-15.3681918459356,-15.946645097583,-16.561637168804,-12.4093350223798,-12.7782186278649,-14.8093660474106,-13.5800477308164,-19.3846618180756,-15.5547576267664,-15.2899245319558,-16.1725114094343
115,-14.5299786335221,-15.4206688233595,-15.7414960527329,-14.3049372746161,-18.6417695964263,-16.15116693374,-15.1499896307145,-15.5202194158003,-15.7723733335807,-18.6530305249623,-14.2225969802756,-19.7634341052192,-12.7583759719061,-19.2961171098294,-11.5595113131874,-14.8905258680813,-15.1376200565861,-17.3107267199105
116,-15.6698290928811,-15.2852156209325,-16.0836523874634,-16.0265913246876,-16.7929966565259,-16.5440151275773,-15.5197407800433,-15.4776257057045,-16.91228434751,-15.7925391259504,-14.9123609877393,-16.3882828567206,-17.8225124722583,-17.4993825976873,-17.3925779470826,-14.9230616589469,-12.5923795545525,-16.0603971996751
117,-15.3563244566724,-16.1553807891844,-16.8914068063975,-17.7433219060394,-15.6289120799609,-17.6597888907523,-16.9087741751954,-16.2587321183886,-16.3617891346405,-12.8740699386244,-15.2986284612857,-17.6834708339875,-14.1948079442782,-15.0254915006627,-11.8053735874718,-16.1769082940515,-15.6212781161208,-15.2648159362267
118,-14.9634023339885,-15.0406958175168,-15.9068448109566,-15.7332689060792,-15.2165968625413,-15.7858121023229,-16.1708026446569,-16.0030335325831,-15.0065005153997,-15.2138277982638,-15.3944326916152,-15.5198722562406,-14.3530107336976,-15.9218321675785,-16.1914286096982,-13.2925243868693,-13.9005075084823,-16.3688877174481
119,-14.1660120163849,-14.2130537374486,-15.2447509921267,-15.9351673298022,-16.1346200438838,-14.8704649554005,-15.1463375541788,-15.0803046434875,-14.7005774819813,-14.2927601314599,-15.1674211813154,-16.1858220051962,-16.8249144972544,-13.9248094457219,-16.3668888813437,-16.0192676724154,-14.4504079745295,-17.0950786140082
120,-13.7953931186652,-14.2649155401431,-14.1876776792195,-15.6697527652844,-14.668230305866,-15.9848560480291,-14.9644898991515,-14.3293568818393,-15.3916757599104,-11.2291258412175,-11.1376931457354,-15.8716818211799,-18.0250694962692,-14.0713793681166,-13.5729418547683,-14.6550932849093,-12.2737718214796,-16.9680094380335
121,-13.2975830559547,-14.1446560214915,-13.9358810390361,-14.4492070973611,-13.5854752429944,-14.978989662946,-13.4791244685459,-14.3265274250944,-14.5890152495683,-12.2318306452394,-13.2251204536876,-12.82616858546,-13.9156622215949,-13.1949685772319,-17.4110364749295,-14.7690714819619,-9.41592076820036,-11.3747867510844
122,-12.5577965800409,-13.0798649139773,-13.7280699260287,-14.1420035843982,-13.5086515356862,-13.969373557151,-13.5949560057563,-14.0159075580254,-13.4485812459728,-14.738648340852,-12.221054544141,-14.756148715443,-14.2378550571554,-9.64889474518174,-11.4897823314637,-14.5987434739927,-11.8791594248806,-12.6365796888441
123,-12.7092776931255,-13.349113280487,-14.0816112224282,-13.5166196382963,-12.9222713499128,-12.6105128864672,-13.0627704368111,-13.2164754580344,-13.2114767313077,-13.4657346608239,-12.888197265636,-13.7329206569917,-9.64092072780951,-10.5498170720217,-11.5832342353981,-12.5931272131074,-9.90937207578435,-11.4361394783078
124,-12.4342942122821,-12.4880771479709,-13.0833280687839,-12.2018893874889,-11.3167593185757,-12.7853891098258,-12.5150264383918,-13.1959470532591,-13.7531091754675,-10.844130691791,-11.6886498764576,-12.4197856164097,-13.3511779794274,-12.832009867037,-13.7109276705484,-12.1948122533444,-13.1447203806538,-12.6985983776929
125,-12.305938184722,-12.4694842999021,-12.5564314754831,-12.8108892699101,-12.2219905369468,-12.0253013937818,-12.7102066450574,-11.9684430461062,-12.9276469325589,-12.1727223370855,-11.275648315137,-13.8674051178372,-11.0094767634385,-9.56652585582882,-10.5505798052256,-9.91664666189936,-10.8971469022351,-11.1424541068651
126,-12.1368473345396,-11.9975322794385,-12.1417135462445,-11.8957284516437,-12.5627077266146,-12.0920621089576,-11.8014792127084,-13.0825141457416,-11.952816314192,-13.2196083095848,-10.9199731579699,-12.2153995096761,-8.93725073952992,-9.75920799427531,-13.3103537050947,-9.20578449206157,-9.92222655553043,-10.7966641688172
127,-12.0903504447327,-12.1080110288404,-12.2567845026141,-11.6247957127077,-10.5877001703053,-11.3708775849315,-12.0929710467231,-11.8744582571446,-12.2149205723491,-10.4408369293193,-14.5259762841531,-9.72908700056583,-10.4169256177372,-12.075970716365,-10.8830044991752,-12.3171657414916,-11.4466270386051,-9.37815195220099
128,-11.5060378512436,-12.2524908250082,-11.7627065465467,-11.0387495636294,-10.5376990087859,-11.7615447875102,-11.1390436742632,-11.5003123989737,-12.6074949679943,-11.0977179312067,-12.8986673819978,-12.6734822360163,-10.3472033305869,-8.98898607833429,-10.466089763198,-9.71763947204374,-8.90781318237726,-11.6353240398975
129,-11.3508678881086,-11.3667758813832,-11.8297059567076,-10.8060580598356,-11.2826811764643,-10.742273254026,-11.3078032774926,-11.2287463313806,-11.6873166903117,-10.7073227893223,-9.93623211982815,-13.3444621529976,-9.98789709825721,-10.753188613227,-11.7828180973283,-8.46381280080768,-11.3475436433275,-10.2749744047225
130,-11.129056433769,-11.272182945497,-11.8025961715093,-10.5253218426814,-11.3295489629816,-11.299855209414,-11.3598024861323,-11.2186323940234,-12.8241637835797,-11.044107485624,-9.57686353772432,-9.87800461934286,-9.31335809115752,-12.2706608404857,-8.63271992862784,-10.9266024034971,-14.5188472804781,-9.6126019053843
131,-10.9688923264618,-11.2697447633033,-11.2841276437833,-11.2484847284275,-10.8961035495144,-11.2178666864416,-10.9679590536819,-11.171552532062,-11.1602019188626,-9.46589443674427,-8.70864008265945,-11.0851463723774,-11.0925953030745,-13.6675697146852,-9.70649052771078,-13.4858606351576,-10.7807760731541,-9.79403422252479
132,-10.8852845350491,-11.145377432878,-10.6494697897985,-10.1299695840182,-11.7244071500074,-10.9748834140032,-10.7940244996038,-10.4511957395768,-11.3961962964709,-8.86584530293637,-9.87729326540084,-10.96334942222,-10.2336748070855,-11.3327489518235,-9.78395893700129,-9.61298569705169,-7.95031876111378,-10.9180454618731
133,-11.1151354045346,-10.9466001095414,-11.5436661765993,-11.1242437013667,-10.8503508143786,-10.7977364892428,-11.0097753044273,-10.8208025129876,-11.2651348800295,-10.9498480815484,-10.4856141806704,-9.71741256593826,-9.52166618681439,-11.2429984666062,-8.82564556037093,-10.9904217176556,-9.80919303645281,-9.57294192559103
134,-11.295477760326,-10.9049277334699,-10.7529156768092,-9.86416801494124,-10.3745362797397,-10.5912946575848,-10.5249783197445,-10.7464068223536,-11.3782512442668,-10.6209206593315,-10.9380553104359,-9.91229376215087,-8.83542251276525,-10.7361840223597,-11.2192265362458,-9.23977433536905,-9.04269077652513,-10.241170765854
135,-10.6848598950551,-11.8035361877507,-10.6818378332999,-10.66370164761,-10.4269815374147,-11.2023075373728,-10.9225969928961,-10.7989323907821,-10.6881942445169,-9.17592765068786,-9.47323869274954,-10.3359215126377,-11.7010079008104,-9.14700029486805,-9.56641324294572,-8.48202125468918,-7.38317836819637,-8.90182114400697
136,-11.221708152042,-11.1668888392223,-11.5567103100944,-10.8039702008287,-12.3187682653048,-11.9181732940361,-10.6271995540673,-10.5725070626676,-10.7906246124298,-11.0648233252065,-10.5055457007567,-13.145305195178,-11.4629417245187,-11.4481810645741,-11.8240276700611,-9.64968333534521,-9.69985982097533,-9.8580783386783
137,-12.1708828720142,-12.033488015472,-12.9484543468348,-13.2483165954278,-12.8693836309958,-12.9629900091756,-13.4574844194099,-13.333952971682,-13.1072777089425,-13.2007140911159,-11.8179378968425,-10.5235571428359,-10.0151781719534,-12.2904051981948,-10.7426639056016,-10.631775384468,-10.0438586197007,-12.7804070268853
138,-12.1429911692719,-11.9578475379922,-11.6048429154261,-12.6031185273106,-12.398426787775,-12.5836334089996,-13.3485217117422,-12.5644876071155,-12.3525110533288,-12.5458897987353,-9.03980570625048,-15.055314047854,-13.0774461321805,-15.6779951900388,-10.9513362898539,-11.1708683477569,-14.1624454748687,-9.54284458247914
139,-12.5505094881426,-12.4253254524933,-11.311001269674,-12.9759496294295,-13.3542938448612,-13.3606723376582,-13.2791470899629,-12.8129301404135,-12.6257140830045,-10.7836636728279,-12.8746583620574,-9.2994042667813,-13.7651665129896,-11.3972306743147,-10.8501297886968,-10.6151179667566,-12.2370300585295,-11.1012646261543
140,-11.1953232320405,-11.8303652087281,-11.3663085606363,-11.7386421153598,-12.7218874717868,-13.1939700839283,-12.7962819460317,-13.1784853731023,-12.4091114316245,-11.6289029090136,-9.23314187607349,-12.4472140952615,-16.1350809619958,-11.5190025734307,-13.7137094580161,-13.5639868138618,-17.4967382687303,-12.6126596638825
141,-11.5042675032811,-11.0172967356653,-11.1437664254099,-12.138561354644,-11.5241722777186,-12.88180842434,-12.5092961171921,-11.8722786526721,-11.3004681966659,-10.6870517378789,-7.59924360177653,-11.6363605103962,-13.8895875957817,-12.0894013390202,-15.1647340997942,-9.70743702644274,-11.0006731361992,-11.5068522074297
142,-12.1382303818056,-12.7356264964353,-12.7805845458193,-15.5259180264599,-14.6631240953417,-13.8679331055128,-14.6907214717058,-15.7742714570357,-14.4607548097887,-11.7730436410929,-13.8355023040701,-10.7946905163057,-17.0432355872678,-12.8224739248915,-16.1271611357808,-16.0763503168885,-14.2318326136352,-15.2275402979704
143,-11.8962920008565,-12.4785876977835,-12.0347081185255,-13.4131064842141,-13.7656900173472,-13.3926425505719,-14.066998037349,-14.6670380536753,-13.6154510718489,-10.4604445035685,-13.8372510277646,-9.99962333110336,-16.5956316091515,-12.4037538741989,-10.7745249250537,-11.9117584193667,-11.6593851107593,-13.8735852888213
144,-12.0106752783458,-12.9053007969019,-12.3699077946671,-13.1513830202433,-14.7811128026977,-13.8602720959666,-14.1868022369552,-14.2126204380751,-14.4073626790393,-12.9240419788512,-12.6668242880074,-12.3884104958103,-13.8408025896368,-13.0417724318924,-11.8549468397678,-12.7858451397918,-11.5202161592705,-11.2930071363691
145,-11.5987898336454,-12.2927614376667,-12.1720513569998,-12.523086055731,-12.4006780541547,-12.8395159721459,-12.9431330582947,-13.7779327956983,-12.8700720636147,-12.2347539905796,-9.72595048362591,-10.7552352811258,-10.267316981387,-10.2728918444796,-12.3043133027008,-8.90184573124398,-15.4531163310345,-10.8281116742041
146,-11.3443626627932,-12.1053782636318,-12.1570973906736,-12.6932045733418,-12.4742584376743,-13.4206886971935,-13.5173537138058,-13.5848231328845,-13.1704133109029,-11.0283577064992,-11.3704893720547,-11.3452660247411,-15.1562682138272,-12.019382270602,-14.1801239935716,-11.5174528549014,-13.032789007239,-13.2378515366175
147,-11.6629079561018,-12.6615224072385,-12.4804251200304,-12.651669134591,-12.6295441640708,-12.9548621255296,-12.9941876617908,-12.2766398537744,-12.5432018259306,-11.9779846276784,-11.7862124499865,-11.4068625440995,-10.3969938568966,-13.3427594294135,-10.9521417485847,-10.0695305444911,-11.2360187789828,-12.6096157309352
148,-11.0346231096172,-11.2787696476299,-11.9252996729188,-12.4600728051161,-13.5740724637401,-12.4706320784909,-11.8903269441156,-11.8704996643336,-11.9644517422406,-9.82053454917752,-12.7429212903559,-10.3729264268394,-9.97555406524794,-10.1989705186676,-11.7698292875522,-7.81882286962403,-11.7326121307787,-9.72633265471678
149,-10.8498503521161,-11.1250791514069,-11.3501500490564,-12.0035637052078,-12.6402256944613,-11.9765262467174,-12.4021393911878,-11.243501358177,-12.209780534849,-11.6205477497141,-11.2639742021671,-10.6177143586236,-11.1024562829646,-13.4692904061971,-13.8626009077172,-10.0838682358284,-9.92047011280608,-17.4175593206525
150,-10.9395321191065,-11.1143679212453,-10.6543020313006,-12.5458647709956,-11.7256474270051,-12.0415844780187,-11.7626875084568,-12.5778992424098,-11.1480204147074,-8.75676564307783,-10.151335689104,-8.21860932326897,-8.87636655828797,-8.94566114950876,-11.5350202898522,-13.370552882588,-9.65717006562515,-10.5823271283743
151,-10.8228101008477,-11.182549824419,-11.0415528878506,-13.5586128399517,-13.2956078231866,-12.9284900196459,-12.2267867566371,-12.2546479447865,-11.8179687803462,-9.99016552874331,-10.3274595992403,-8.13621146324803,-13.3802846962803,-13.2369199314858,-12.19705174421,-14.5952205579692,-8.38507868467715,-11.4321899910115
152,-10.1426313745573,-10.3056648141869,-10.6971508117011,-11.84502451199,-12.6824179327736,-13.5030706906194,-11.1227275395109,-12.3434111706607,-11.2648235360687,-9.61097763464927,-11.1686859529435,-11.5032198138608,-11.7587176561518,-10.1130004732225,-16.6058554646669,-11.5807905149111,-9.64570190834853,-10.4763494111613
153,-10.7924877728111,-11.409911955424,-11.0656406209747,-14.1333134359071,-13.9018417864028,-14.0729701950252,-12.6501080076061,-12.815471761992,-13.4710921119101,-10.5704296692788,-10.7789760798544,-10.7174317714669,-17.5299014597408,-13.6534673303813,-12.0215420577431,-14.1388933333294,-15.1188029322071,-13.3222415837902
154,-10.8825664253745,-11.0610412463097,-11.4045813870945,-14.0354039854431,-15.870650627469,-19.3595467969593,-13.2939826096313,-13.4351259514926,-13.4997183897143,-9.6811064140276,-11.4117302655313,-8.70732924502808,-13.4619046303232,-12.5555430991679,-13.189409408014,-12.8725901501684,-11.6187295054911,-14.5016892556272
155,-10.6203595292463,-10.8071168707393,-10.96958427469,-14.2177806765827,-12.9955440387326,-13.9128525526756,-12.5897181350584,-13.1774061206911,-13.2644163008859,-10.1810385052698,-15.9488524273708,-10.833734744486,-11.973156795015,-13.2288985437184,-13.9225467018245,-13.0631789335324,-12.6061938094449,-13.8085842350972
156,-11.8915841802533,-11.9237959611931,-12.1949149194936,-16.3842044559761,-15.0335057038891,-15.0880459784726,-15.5511320172012,-14.4482252708804,-14.4966756889047,-10.3095384693362,-11.9107660398188,-13.3345023988615,-15.5685870767729,-15.7440434137682,-19.1622142386575,-12.9810636531599,-17.4212520273618,-13.0506285335505
157,-12.3274270618228,-12.1977813282382,-12.589623734751,-14.6016412430444,-15.228073196179,-15.2761072368341,-13.7533926976066,-14.9276216198006,-14.2051029661292,-13.7500311411774,-11.7291755887909,-13.8551348924608,-16.6405417647758,-18.158057458783,-12.2508358653961,-15.1953948238112,-11.7556992509082,-11.246364590387
158,-12.1720017641812,-11.2275714649943,-12.2219226100208,-13.7716830830934,-14.4640844343228,-13.5623831481811,-14.1686924694793,-13.5602148277295,-14.1664536459368,-12.240530027305,-12.5196345500665,-13.6789281761488,-13.8569492633797,-15.5958008553324,-12.0219600005294,-14.130919306712,-12.8045860491282,-14.0238410910728
159,-11.9466799485423,-11.6657908818372,-11.7568963186727,-13.5211575560797,-13.0904579557387,-14.2925952251112,-12.8181882622751,-13.1272869097517,-12.9934378184746,-9.98147893936871,-11.0678084647507,-12.2102974333661,-13.9847655655576,-14.2564577979567,-20.8368530269448,-9.39210210610278,-12.2629898857229,-13.3799237752503
160,-11.5415843180966,-11.7780160407558,-11.5679427284936,-13.6047977721496,-12.9473057976331,-13.1136247833854,-12.5702391608293,-12.9482149529705,-12.349372819156,-8.82668323285784,-9.411601936481,-12.2738225264788,-11.9953622877552,-14.0745171149389,-16.6796159098279,-12.9329777895567,-14.8503654121773,-11.3048801899326
161,-12.1119765425129,-12.8273956728151,-11.9197551145725,-12.6825788168851,-12.3499648838082,-12.6671374515172,-12.9158192585747,-12.8156618628045,-13.7396501095591,-10.858002250741,-12.4445317061671,-15.6296080107347,-13.2639202989985,-18.2084896575943,-14.8592811832803,-9.34102572470226,-10.8576942420564,-12.1195502316759
162,-11.2143239311651,-12.4845433959983,-12.1429831839751,-12.4107096731096,-12.28847270497,-11.3011140513458,-12.6339876326637,-12.3545340277889,-13.111958932227,-14.1300639863291,-9.7021646341219,-13.0713677441114,-13.3560104477949,-11.0076649952849,-9.96675219102409,-9.76363191543727,-9.50901071596017,-11.5533064917136
163,-11.4279225915881,-11.8080264451417,-11.5949527092925,-11.7638150963414,-11.4694972514773,-12.7966463790304,-12.1836175815566,-11.2821590923732,-11.7892875847416,-10.4105479042656,-10.260169639077,-12.1790690992217,-11.3110819114477,-9.9119719604604,-11.324237633023,-10.9323790438983,-11.4887314392153,-11.9478551183177
164,-11.2734632467483,-11.4052645683467,-11.9097988234768,-11.842088019482,-12.1612595165687,-11.809706790249,-11.741355143012,-11.9439531868094,-11.8530496859667,-10.2891484415936,-11.3961652013972,-11.3788353267299,-11.681812362642,-12.1133967087807,-13.1519343482,-12.3368254841147,-10.0399804467017,-10.5853954725543
165,-10.9102399233038,-11.461723795042,-11.8957442630764,-11.9283905505775,-11.3598132302008,-11.9741899604675,-11.4493306978574,-11.2075312995483,-11.6730615483499,-9.02710638977674,-11.0511514055566,-11.7135564479945,-9.20103158300818,-9.80530924871223,-8.96793123578916,-9.56708180881855,-8.25155251477316,-7.64348313338909
166,-10.5814913080724,-11.0262069436234,-10.9249316394765,-10.7147252583072,-11.4363863354644,-10.4434626572235,-10.6879127903196,-10.2787788400888,-11.0611014505626,-12.2051342970919,-10.2717914858169,-11.4730771792725,-10.6708545579593,-10.1500158853479,-11.3953107677324,-8.80336247716193,-9.99607938586719,-10.4440616447236
167,-10.5307190353653,-11.0744041632353,-10.860792258592,-10.4323334239316,-10.8530034342304,-10.5407892674992,-10.9393415626561,-10.6030676759264,-10.8159601703434,-10.1031825162794,-10.6241901836324,-9.51947829886275,-7.52914170792019,-9.75170046056378,-9.79840348079784,-9.08701517552758,-10.6957825991904,-12.266058026293
168,-10.2150430898589,-11.1147796196628,-10.5748740990744,-10.9882231812317,-9.92692790882434,-9.56411493563315,-10.2339507590209,-10.416516838666,-10.6583265827129,-9.15778480031314,-10.1264322145565,-9.28710807625872,-10.4075627607564,-9.83530181631501,-14.0056424903979,-9.06953211493606,-11.0765915043278,-8.65365516858924
169,-10.7763651947227,-10.4896428262336,-10.9784681883837,-10.268336315755,-10.1222702364071,-10.1499952401274,-10.4656207340967,-10.6921586031046,-11.0749433682936,-11.1690328640345,-10.8458438841496,-8.80264111459656,-8.84570785749241,-9.89898360083922,-12.5746424908827,-9.43400802408776,-11.4675623246975,-10.6324952682384
170,-9.95665879666405,-10.4249397172797,-9.86141414684319,-9.63844715934669,-9.53895294699353,-10.1490149634247,-10.3249880921481,-9.87588582625884,-9.33862421704432,-9.63081454195784,-12.1973388656653,-11.229509741742,-10.6929582350199,-7.7943485105051,-10.4964358091166,-9.38948643806923,-9.39275347367335,-10.0705432922666
171,-10.854531216543,-10.1862512932752,-10.0264856970196,-9.08410607245355,-9.80223552255542,-9.68757913524752,-10.0764888237612,-10.5792386326868,-10.1235324251173,-9.76966416511025,-8.73344859026329,-10.1060620261863,-8.29729998545062,-7.93960547965762,-8.36956638633579,-9.57801623985851,-10.6361012479737,-7.34681212905111
172,-10.014502573772,-10.0004912677672,-10.6229622837567,-9.99727885635754,-10.4181443384113,-10.3581432299832,-9.90330022054368,-10.4823312279944,-11.5379081166563,-8.97750426346603,-10.5915482260251,-9.82427620426078,-10.5311981060422,-9.14676143239461,-9.14897257871867,-9.66176766121978,-8.34009402862968,-9.78120738032467
