87;-18.0501062571846;-19.0078297744294;-20.7875079759504;-22.340545243611;-26.6974726399728;-24.2827321641301;-22.363440366938;-24.9902087714192;-31.1363197350265;-16.9792435904442;-17.3023638681672;-26.0267030146926;-24.1143309088607;-23.2006807239803;-26.456800934951;-22.416893804776;-21.8218739891299;-16.0416026911893
88;-18.3970598072504;-21.1315831826297;-20.0479549674804;-21.7997922375043;-22.0240000209067;-24.2995725817532;-23.3412418656165;-23.3530003830175;-24.5754444900803;-12.9443057084565;-15.293085239344;-17.4178339815561;-22.8490307017184;-18.32596691277;-19.9105509124868;-16.0900712756178;-15.8541984938721;-22.3218348256366
89;-18.0493344250061;-23.1825417002322;-19.8926516819525;-20.2039858404677;-20.9815134319586;-23.317810507565;-22.7376627306662;-21.900375323629;-21.8102973170652;-17.187356532372;-18.445724103981;-22.9514578051262;-24.9650585903525;-13.161701922872;-14.6732594152701;-20.0757932674363;-16.6976586712496;-15.2846134493903
90;-18.2975183083957;-22.2190327333982;-20.594000156089;-19.2352149090698;-22.9167264826742;-22.9579959536041;-22.9778382485901;-21.2645052946927;-22.7931873489523;-20.6672755016026;-19.2931801088826;-20.7469930324102;-19.817657857395;-21.4215717356379;-18.466923330088;-15.7159103334891;-14.1577055087303;-21.7062092495086
91;-17.9176350264667;-18.1813715287109;-20.1053040368305;-18.6053372136788;-16.5238270786757;-20.4822161822349;-18.8735537900228;-23.7757948445213;-28.9212069993646;-15.0667802140882;-14.8031064424286;-15.8700442635552;-14.5996073640643;-15.6218651461433;-24.4750170074826;-23.2609868760425;-17.9624683564209;-18.2486687302342
92;-18.3133128771472;-17.5762742530284;-19.5152984524914;-19.6173389318378;-19.7219663931934;-19.4054593434741;-22.577491842258;-22.7463293669082;-19.5411807696874;-18.4324437749045;-20.7596152272024;-18.0773178223098;-21.5115979062305;-19.1926038036687;-23.2482053883856;-16.0553621138171;-17.6768340719299;-22.5432551251855
93;-17.1590251444242;-17.5607494249368;-19.0762953918332;-19.0898898666825;-22.7146470321834;-39.0630719322313;-20.7676218222624;-20.683231432498;-24.3741793728283;-18.4024239638035;-15.8745501768948;-18.6645971977177;-21.9584065785363;-18.4809691912217;-16.3732165588333;-16.2651216349872;-18.5086786857846;-16.8737891114334
94;-17.297483452279;-17.2763809410896;-22.4585657401702;-18.310313656022;-18.114660555014;-20.2423692521607;-21.2561977851597;-24.2481163629291;-26.3807961334355;-17.8009551435592;-15.7344541022203;-18.1027953300943;-17.2168909208222;-18.2493030703626;-15.1926402595185;-18.7169554528349;-13.9080026390233;-25.5931549204229
95;-16.1247800982073;-18.1028310160472;-18.2653041096086;-18.0949402901788;-17.9587520566362;-18.701392058006;-19.8424387346001;-21.0243077897581;-21.2550008224884;-14.7458541399359;-20.1920072127492;-14.4290083943566;-17.3394713346781;-17.1161676826909;-14.6943374620232;-12.4368459363163;-15.3889660288997;-14.250791424143
96;-15.27145552947;-25.0525883768123;-17.39314694934;-17.3301781645351;-15.6025569044012;-18.3156834059563;-18.957290474359;-23.9747634537564;-18.559913269823;-19.1064905073892;-16.2993154250994;-15.7907456632518;-24.9722222650453;-15.2862590893288;-20.8523495585753;-12.6770610216083;-18.5714629838012;-14.6952182076715
97;-14.9879689210573;-14.4443509656709;-17.9410140001087;-18.6227236527748;-17.1061808490326;-24.7675875003467;-19.5342481794857;-18.8810957471152;-17.8367106782026;-15.0016843955338;-16.5436434315853;-18.1168853134013;-22.2316663016093;-19.4668653124757;-22.4289813769725;-14.9304465968058;-15.0306308156362;-15.6675958942891
98;-14.9160878900109;-23.8750307257752;-15.9262665495106;-16.9111672372739;-17.669485333857;-18.3173847000415;-19.2788851502726;-16.5591465778241;-17.6504448464861;-13.4658257329246;-15.1468095134347;-14.2855363779812;-15.4893520407887;-16.3948908527624;-13.2154932498987;-13.9102885167872;-15.7956925268281;-18.6162728066069
99;-14.4071759721531;-14.3701818631669;-15.533518786959;-18.2270484025194;-20.8867163985679;-16.0375197456795;-25.7882833517669;-17.6208418135487;-19.912866365794;-14.6443011592655;-13.2634804080602;-18.3728620660667;-13.8939789306212;-11.194348542474;-14.9638943071488;-17.0606648082754;-14.1858001730904;-14.6462783059297
100;-14.6821732934624;-16.496443344741;-21.4256701031247;-19.883642302053;-21.0321799859119;-20.2055073365427;-20.5462211147087;-24.5418970925964;-18.8854713986981;-21.370243140933;-14.575496778601;-15.9005604528705;-14.3692538098776;-16.2966105388734;-19.5631825550249;-24.3687774123943;-15.9424537884323;-13.9619744248018
101;-15.9118555672779;-15.4611541052601;-19.6279463111216;-20.0160865969975;-20.9736242484727;-20.5357351257348;-22.4186824609706;-21.9829444069122;-19.2229439542389;-15.2271026597736;-13.9116528945773;-15.6361676902644;-18.7590604835036;-16.4462278433165;-21.5040957572146;-13.7414153001768;-17.971586663779;-21.192842138347
102;-16.4181686093869;-17.2954966725753;-16.2647644804147;-18.8574406332417;-20.6263079145191;-20.7788247666713;-17.9887267537363;-25.2205157032086;-21.2453708433651;-13.2116601272296;-14.3410765109071;-15.1642221675476;-27.011839654134;-14.2912422702872;-17.9186310210982;-17.5248039002542;-29.2334257537209;-19.1568299228167
103;-14.407227616199;-14.6480140705127;-16.5740919962894;-19.4577910091899;-22.0250712186734;-20.5455930386267;-22.6084230270856;-26.529551004427;-18.6361621344613;-12.6900552816475;-13.6240677981681;-16.985131134927;-24.0124833684491;-21.9104327460736;-21.0543033586184;-12.9339997176685;-17.8781428094398;-18.830524610903
104;-14.1390865520162;-14.3443743167006;-18.9898473128421;-19.3797311284334;-18.1459020128442;-19.153191242453;-22.06437602763;-24.2762672370825;-21.4421737743496;-16.6904670404717;-10.7989526441559;-14.4027778464026;-18.4171252890048;-15.0917863710172;-20.8278341079072;-20.5168991083868;-14.5224829237745;-11.7578427655332
105;-17.0443521080213;-16.0161912864376;-20.623726724528;-24.4680040504874;-26.1524566309799;-24.1766083292578;-21.8963297687451;-23.1946318924201;-25.0233101195566;-16.411239145507;-15.3876014187219;-19.8431598744256;-23.8441147906955;-21.4371334406347;-19.6567624849901;-25.5068348541931;-22.2000230511573;-16.5821589854407
106;-15.5989078712647;-15.7737939407121;-16.649738156746;-19.5327928655492;-22.7468594776424;-21.6024113929578;-21.2083267640937;-27.5176854550202;-25.3990673136763;-21.5673543611813;-14.305425212513;-13.8476354768743;-23.4231540532199;-22.689906848647;-20.9440680845649;-17.247940498344;-18.8549527607081;-21.0272905064417
107;-14.5512475202184;-14.7401516608602;-18.6092026222779;-21.4479194722699;-22.8865017176016;-20.5758338340348;-22.6176911266044;-22.2189938399823;-23.4609985290199;-18.0671515090225;-16.3561025992663;-16.1018338584112;-22.6854274630903;-17.9252951723802;-23.0370083579157;-13.4768746945869;-20.9515287940508;-19.4910904929193
108;-15.5850762864668;-17.4890550295185;-16.2759779775583;-18.4719865078065;-23.6314642423063;-21.7217661258131;-24.0673942431958;-24.3668226362917;-25.8097316915431;-10.3792544949676;-15.4773103240337;-18.8676390169141;-25.8261001604138;-20.6082046438115;-19.9225923114438;-17.9571884487075;-15.0101334366541;-17.1936046433987
109;-15.9694944193756;-15.4594086701876;-17.4162999742653;-18.1240402781803;-21.3356143922689;-24.060153172295;-20.8785027417636;-19.9771093790259;-19.8254918413824;-14.4733813741493;-18.7465541760158;-20.1764546100814;-17.6564670558141;-22.4569265436555;-18.9681992373819;-16.9924576350115;-22.4115277421643;-18.7988182271908
110;-15.1701362489848;-15.9263786136589;-19.4158541443012;-18.7437720745794;-20.9881883360808;-18.876129555133;-21.8829326141736;-25.2446856144241;-20.5017425038343;-14.6852809910469;-12.8666584668698;-17.4259681627996;-21.2576221394218;-18.178545963012;-24.8787965398265;-21.7300089324921;-15.7428069274667;-19.1440915798922
111;-13.628280668571;-16.3133790123836;-16.3170524833809;-20.7201108250413;-24.3452642865724;-18.4116942130698;-21.1215617854506;-22.9857901268902;-19.3227753666599;-13.5672168784797;-14.247731238216;-18.5726823654284;-21.6464335728119;-21.8188779502799;-17.5188659222058;-17.4771110918081;-18.6432049763236;-17.5522982167304
112;-14.2679995094932;-14.5954191929111;-15.7516125748547;-19.2937143092679;-19.2046283071955;-17.5865010029578;-21.937138371263;-24.3228767709524;-18.6417597232419;-11.370313890255;-15.0433012391001;-13.3159197408122;-18.8293999933512;-17.8656418086773;-19.5000298724111;-18.7925867556159;-19.2615456269514;-14.5611357097412
113;-17.5977868464126;-16.0410528498083;-22.1026825712513;-20.1540867249225;-21.4122184744377;-22.9084685710779;-23.4510211584438;-25.6698162787885;-25.6796198237064;-14.3943320663223;-15.7532424948427;-17.9854228056272;-17.4669938107822;-32.4675621574859;-26.5263199552904;-21.6320713849846;-27.090368575131;-18.5807223758846
114;-16.5576647439578;-16.1087410871101;-17.1485780707888;-20.6646874353394;-25.2312558769704;-22.6008417557562;-22.6494297990869;-27.3249499292159;-25.1102465830155;-24.0838370626458;-13.5428976389475;-16.5721158525852;-30.7778046297013;-20.2359352305148;-19.2176842811925;-18.0223351933583;-15.5917262046061;-22.6287587538032
115;-15.7212702534286;-16.949205607158;-18.0172828850828;-22.3090790147849;-24.4886195243332;-22.8811561777926;-22.5003241115758;-27.5302870159091;-24.4592439017702;-16.3211408106948;-17.0627021421265;-20.0187028350165;-18.6992124793575;-18.3948742972935;-19.0420686317565;-18.2752177231275;-29.7644714342507;-22.4243794917851
116;-16.7999724345264;-16.3553423379762;-16.5090400230263;-21.1020602137995;-23.7014097828108;-24.5739916274563;-21.7722014135786;-25.4972090694077;-24.0592503204597;-15.6295835234569;-14.0647085094043;-14.6613568092442;-17.6425863906502;-21.1395861642794;-20.2214323887985;-16.0027283541152;-24.1712326236436;-18.968909165909
117;-14.9970797263533;-15.244667180463;-20.6214493746089;-21.2147618575762;-21.4321221297312;-26.1524954669502;-22.1691413930253;-26.2297374954635;-22.1101062663682;-15.2525677202612;-14.4584659989598;-15.9094890400509;-23.4214791960655;-24.5869453145367;-Inf;-17.23409299433;-17.8189170617138;-13.7925143510487
118;-15.8819141800821;-15.1838822554296;-16.842038325492;-20.2282573220149;-22.3170875563753;-22.1669201841502;-20.6868365303988;-25.0848919063016;-20.6315309796242;-14.2298424950968;-11.5839056784018;-18.1571902259205;-16.3744999478676;-19.7242668451692;-27.0734231914524;-18.2526068949942;-14.7783831075329;-17.7696556224716
119;-16.727673836317;-15.077499036224;-17.8698660449611;-20.5306766678432;-20.820900385663;-19.726921913344;-19.3823130188345;-28.1507621283687;-19.7555638255884;-15.5243843276865;-13.0215810599817;-18.585164803396;-17.5744785699661;-15.6633631426971;-18.508890232867;-18.3992793466429;-22.9643203802975;-17.1858284420963
120;-16.5939861526356;-16.2690940740701;-15.8206416827199;-19.1440991428435;-19.4936147256615;-20.7787825294475;-20.3974923256969;-23.8797218212427;-19.6163561333177;-14.9005433654837;-14.5917360139627;-16.5225185213856;-22.3995430101978;-15.9004173391113;-17.9237441750114;-16.1136868933225;-14.4615478336224;-18.8562933817146
121;-16.9300039501757;-17.606794586671;-19.9728396759701;-18.7687425787856;-20.0912214143464;-24.6648305694727;-19.4892223377114;-20.0991760882543;-18.3255196771721;-14.5823129467117;-17.2779577360876;-15.7618626209817;-17.4115847985105;-18.6994166743126;-18.9113099626541;-16.031312241743;-14.5138528123647;-34.2585160757622
122;-16.1399555290246;-18.7001311749702;-20.25450084935;-17.8058621055249;-19.3688456576682;-18.2994769454442;-19.6045253324743;-20.2241738417243;-18.7892415856786;-15.401637501196;-14.7039406172793;-16.9581524484027;-15.03009440622;-17.8314322039004;-22.4587093436699;-21.8637763785398;-19.4495356429315;-16.6769854554263
123;-15.8891857610801;-15.9668954894388;-18.1166878256485;-16.7785223757181;-17.9726656856573;-16.4025071730871;-18.8904733371401;-18.9050389557108;-20.0595895640067;-14.6544077841216;-15.1681144718985;-14.7222310246377;-16.9724511976722;-13.9938715327057;-14.0931667786343;-17.785111401419;-14.6229673293806;-14.2912381463643
124;-17.4271956848579;-16.7558862155567;-15.8903424490134;-17.043860278147;-17.6345772184537;-33.3784854661396;-19.6554901054164;-22.8805515776311;-19.0809347508416;-14.0807059877896;-13.3676937485022;-14.8754381312814;-17.7028614895921;-20.1371799585134;-14.8379018434546;-13.20488358343;-17.872350547365;-14.2415933500026
125;-14.7531391377964;-15.5577036646872;-15.8435310463403;-17.3215639285243;-20.5538962124582;-16.0394038370059;-17.555612905506;-17.8566148770998;-17.9321444369831;-12.5708132616384;-14.1785796230732;-16.0497745779132;-16.0459393337853;-13.1871544461245;-13.6314210485453;-15.6798857894614;-15.7299835263834;-13.8726707967346
126;-15.3906819274821;-14.4353610022618;-16.5716265380554;-14.7720248799218;-14.7864329521399;-165.730905237852;-17.2194361217735;-17.5222959284075;-17.9671055774422;-13.2061090216779;-13.2998794016263;-14.4988055315478;-11.852119515386;-15.8292084939411;-19.3779794416826;-14.138689243217;-14.3027120982241;-19.420767640982
127;-16.0988514331712;-15.6551286490516;-17.495679388817;-15.3499926019569;-15.0399547432693;-16.0087283396527;-20.9696476185304;-20.6198108271433;-15.677289704919;-14.4551245032404;-16.0824493815663;-13.5153595476041;-14.4122978441591;-10.9343905033544;-Inf;-12.2216615153171;-15.8239201366696;-13.0131993743533
128;-15.5190697261756;-15.6917541116416;-17.0404341368879;-3.54599201037776E+135;-17.0471591719303;-13.7116812200302;-14.8314749085932;-21.2310689439266;-14.4123104386054;-20.365553134659;-15.9658290732959;-15.2224079561926;-17.4320060352719;-14.5022855769571;-16.3818483456765;-15.6478535056542;-11.795575852277;-15.1591201865492
129;-15.4125215176873;-15.2053242991989;-15.9569731269659;-40.9234175095088;-13.6860042639271;-12.912972385871;-20.4931385035321;-15.5425855243783;-14.2640511623429;-14.1506009558383;-15.7640643010234;-15.2395620741751;-14.4304213903028;-16.7840521749603;-12.8884907557072;-11.1729133366374;-13.9669633258159;-11.3349057007175
130;-14.9058395520698;-14.8520579052071;-15.7662406060559;-14.2994042700856;-15.217467022465;-388.90778047822;-18.814696288763;-16.4611693287276;-15.1109833147768;-15.1364110163234;-17.5771964975773;-13.598997454956;-13.5983730946635;-10.0445428280571;-12.3567585222817;-17.4709956531936;-12.695771737525;-13.2364581588745
131;-14.2577008504567;-13.1696926586442;-15.3045586833245;-13.6908233957141;-14.3448686425153;-13.3864470337266;-20.59833989075;-16.9687082481057;-17.7757410214164;-14.2296905550932;-15.4101722714087;-13.9841533843654;-10.2072024503943;-12.1473448297827;-16.1883769941356;-8.5064271309129;-17.8746269454191;-15.5809229211054
132;-13.455207259096;-13.899974824302;-14.9580887454277;-14.190958511667;-15.1993007742971;-15.9755609467281;-18.6055466559043;-14.93343730003;-18.8889419787587;-15.9024411833995;-12.194888288759;-15.9202311556511;-12.8232495924838;-10.0254150324917;-13.6807343157965;-16.8581119920452;-14.853753880909;-16.3327118985481
133;-14.1046427413454;-12.4741732701375;-14.7827093552685;-12.2635730698611;-13.3314041339243;-18.2202895630847;-13.0909332989939;-18.882575274454;-15.9634381368793;-12.929426719574;-14.2955993702572;-15.1828546375693;-12.1599867632227;-10.1183370929256;-11.2455944390458;-16.9546855151367;-11.0360275469845;-14.0056349075941
134;-14.3291777626107;-13.6578655384274;-15.9382359922307;-65.0968514790567;-20.296904511589;-13.1793769183338;-16.6063767966974;-18.2559017149669;-17.5816943417618;-11.6298270888974;-13.8450495969144;-16.3724782948322;-10.9996274387506;-17.3730495929299;-12.927725894587;-9.0351200677046;-12.0423800642729;-15.688886430762
135;-13.1239520028039;-13.1366051211166;-14.119086619155;-16.4969286147304;-11.5308674682083;-13.3648348950791;-12.0294120424737;-18.8140285161942;-14.9556655642604;-13.543417380105;-12.0696448555886;-15.2664372650893;-11.1235983762208;-8.50656079111609;-10.902326732088;-13.1579849493806;-10.2949453967338;-10.7020569832655
136;-11.6788279197654;-12.3505722710726;-13.6904335076193;-12.7378614910369;-12.842155443683;-11.6745908444857;-12.9387685740353;-20.6852758212986;-15.7269322856616;-11.8330803852295;-11.6019086084652;-14.3628092677942;-9.64191592950398;-7.45813632134831;-8.72818525595055;-11.3821401345595;-10.8436741601191;-10.7668652327597
137;-12.0818527893643;-12.1726109187218;-15.6696763497703;-12.9092178368313;-12.4090379900195;-12.0726260602538;-11.6437390446879;-19.080026514426;-17.0846360057101;-14.9459366832524;-12.1527394976288;-13.0955488534944;-13.5693611004684;-14.0110004326398;-13.0255102419509;-12.2154008483961;-11.6659563725354;-13.5379820177423
138;-12.6234241729102;-11.8457372794095;-13.1907838722744;-12.0837316229072;-14.6951164474944;-13.4211840315438;-17.6602676362763;-18.2771275493657;-12.4633642064991;-13.7845104134952;-12.8959270844953;-14.4523482576282;-17.987525102412;-12.4218309326806;-10.4243716789147;-12.2439885350309;-10.6585352266104;-16.2649973402954
139;-11.5006693399204;-12.1569792588132;-12.2760809871928;-12.1809669147986;-13.6335336219303;-12.1608744972571;-14.3862702011252;-18.4348336729603;-12.5674434402813;-16.0707363895213;-12.0314527923026;-12.6125187490897;-10.2064557330748;-10.3210296146307;-13.5108029206853;-9.88147135756472;-9.84424854534135;-10.4799122886612
140;-13.4136494002673;-12.5078023373064;-14.9446582123923;-16.4251925054239;-13.9133432321581;-14.497318003035;-18.5214232470332;-19.524588016511;-15.0782058103509;-12.8713716136518;-17.0608833802898;-11.2291183040628;-19.5636732331654;-12.8801136162619;-14.7520321917104;-8.34658701837056;-12.5383364290006;-14.2816151810017
141;-11.799980565616;-12.7012069474017;-13.0264836474405;-12.4397922435445;-12.6468709973401;-13.4180630661506;-14.2112843723488;-18.996097111634;-13.6147923849082;-14.5376670712537;-12.9303543391124;-14.8871106573366;-11.6708736603716;-17.4979469966607;-15.6702616460064;-15.2675420592597;-12.4486441570297;-16.5038924112994
142;-11.9683212358929;-12.1783194957764;-14.1210905736343;-12.4329468801544;-13.3052385899819;-14.3049876388898;-11.7228458115179;-19.4856330381211;-12.1584973364981;-11.7112397193033;-11.4838980396826;-13.1300190281046;-11.2615977468804;-8.73768469684916;-10.1957962706486;-14.1115622978058;-11.0176824310018;-14.2416661621061
143;-12.1996531506515;-12.2775702927538;-13.9401535979425;-14.4790705839402;-13.9449942318089;-13.6726347114726;-12.7660460348261;-20.941299210013;-13.7221759174084;-14.8055960841777;-11.8390604882867;-12.5892009601806;-14.2378379801261;-15.5497482966022;-18.0873576336627;-13.4642184331765;-18.0810612559334;-15.2845677041523
144;-14.433781370351;-15.0767677878851;-16.2284546551299;-16.8775397613376;-15.9007114570197;-17.0138668156209;-16.2354679707537;-21.9456007756802;-15.7298516669198;-13.668994248672;-13.0443758239417;-11.8787542032913;-15.3472575170803;-17.3552217150733;-13.8491880413104;-18.165680068637;-17.3911740165919;-21.4170265356876
145;-12.6510796304641;-13.6507864274329;-13.8853820683612;-15.2257756884403;-16.9343156541091;-17.2091746454322;-20.8400363174458;-20.3082420909756;-19.1482657501968;-10.3356705131826;-14.5039677637421;-12.6752725987559;-15.3206705881121;-13.1833035045989;-14.3292691089635;-16.5298566825208;-13.5970598708098;-14.5371996978684
146;-12.5874433142656;-15.7851573761908;-13.8319121434955;-16.0730875111167;-15.1720980971851;-15.5048671295541;-14.2765539495584;-19.4672845015941;-14.9367099492491;-9.51144079012561;-12.6920974104068;-12.5628601091295;-15.2976227547948;-13.4142218077676;-12.2166700600769;-14.1542778269788;-14.6844154702264;-18.6095182183488
147;-12.4170734717926;-14.2009551460275;-14.0397609132888;-14.863212806684;-16.364427380701;-15.1455223033523;-14.9100703767422;-15.6261344228861;-15.351790588453;-11.7611933429639;-11.479821923559;-12.9457863427853;-12.0285149910697;-18.413999839662;-11.2355333834955;-11.0486836844704;-19.7257274123084;-14.9371019746886
148;-13.2256584706815;-14.3425620932807;-14.289762736646;-13.3803305894;-17.1353155561753;-13.339589998045;-18.0460086289003;-20.0565140604669;-14.1753769820002;-17.0917483089921;-14.4250306763994;-11.8389111211155;-8.98032075589717;-13.8608117735456;-14.2454557817477;-16.8871320359098;-12.3849551177708;-15.414648464303
149;-13.3510628412356;-13.4761929891592;-13.4813569181924;-12.7552476365541;-14.1371959833835;-14.3294017294874;-17.983190109396;-19.2442332820401;-15.7909194179035;-14.6921643232781;-17.8949198668835;-10.6156966510065;-16.5743672417728;-29.6555551571651;-16.0264270381078;-13.354086293249;-14.3064406302249;-10.844984221608
150;-12.0908981814899;-13.8426587700044;-13.1244343529195;-13.0389096662593;-13.8361201608818;-13.6244794588031;-16.0132218646724;-21.4899211217503;-14.0501553788597;-12.6585623481562;-10.3089614040911;-11.7685500503889;-9.1521677654743;-11.9621198293011;-10.3056844949171;-18.6302157237766;-15.0991743144677;-11.6215871930165
151;-12.0324137646265;-12.7643810246292;-13.3928561185898;-15.9132903671147;-14.188070101871;-12.4372514500178;-12.9429004029817;-17.5871192766114;-13.3018123614128;-10.7825842586595;-10.4765695735646;-15.5191009585951;-13.3215945336809;-17.5851270195456;-9.50479278989993;-13.983932981298;-15.1271512298638;-14.1846903834813
152;-12.2148190100609;-12.7111061693448;-13.2402455034077;-12.3880442288981;-13.1124663191116;-12.8059705652559;-12.9304235852537;-19.4748916115693;-13.3247201493622;-9.31291241657486;-12.2908990425151;-11.086901255092;-11.440460299478;-12.5408996121373;-10.8043035591292;-11.7756044191673;-12.9429681143721;-12.3443024523869
153;-11.8541924570491;-11.6006162015496;-12.0448651221449;-11.8775824709626;-12.1013167719751;-13.8725318342033;-11.8544256302215;-20.5641376759456;-12.2045266784598;-13.3327537082095;-10.3392072461698;-11.2548917478788;-12.8110033698037;-11.4286623304466;-10.1514702436915;-11.9643905116251;-12.5076197839148;-13.0782301875085
154;-11.2560946365515;-11.5638473461254;-12.4758876074069;-14.5944888665833;-13.6688333643803;-13.0295398031894;-11.5714166147789;-13.3047311403014;-13.3458094395729;-9.47325009991931;-10.1321773159136;-13.6427953908666;-8.73965812241091;-10.9122552964128;-11.9419617988736;-11.8291603863114;-13.5448023196696;-12.0034917766453
155;-12.6533463396079;-14.4881620721513;-13.2082806351788;-24.0422454115704;-19.3431562381199;-19.1942824784473;-19.4714091228524;-21.2152161204887;-19.2991648506074;-13.4908652303824;-13.0692330801621;-16.8687048213487;-19.310175263014;-17.7231751657952;-14.3715590805353;-15.4179336872088;-15.1777866989205;-14.5437913709629
156;-13.0175258391929;-12.7169340076456;-13.9534143081973;-14.3386409530177;-16.7417321854143;-16.0042681862105;-14.7178654936111;-20.7616003776484;-19.1546313979842;-13.6739822258541;-16.8354937737504;-11.6981535544931;-12.5585701497788;-13.0489224799574;-23.5167246547518;-12.998503531829;-16.6498212657835;-20.8126878598114
157;-13.0006560016927;-12.9668167776408;-13.1625014676958;-15.2713583879178;-14.6096889082465;-19.0774194488843;-14.8836647734601;-16.6213296000958;-14.5818273280841;-12.9303713525139;-11.6621338877575;-12.7110170978863;-16.0417038837262;-16.9396500462346;-12.354657352093;-12.0989281249864;-18.1621977920696;-12.1216827068802
158;-12.0932557573545;-12.964634910402;-12.9131062720738;-14.498279306984;-15.4761230629036;-15.038922354711;-14.1524918834178;-20.7811978158241;-14.8553670946662;-12.0852374136143;-11.5922558608148;-10.7304606700574;-11.3069880791873;-15.9131441637811;-15.4371502883282;-11.6493812474029;-14.7710345903646;-12.8394659650524
159;-12.2297375701876;-12.2895138705981;-12.5353701131729;-13.6167492660137;-14.6166932590035;-14.8156411595555;-14.6725716042417;-16.6691440399744;-16.1244184012677;-11.1333916270105;-12.2148856831604;-13.7141796161835;-18.1751894048896;-15.4934704442314;-17.7395918188019;-13.5569117279536;-13.0725910222152;-16.874330921434
160;-11.3481775465036;-11.9992497173853;-12.9550915106645;-13.7708820736108;-13.5530596905427;-12.9059787390537;-12.9276791709943;-18.000220703517;-14.2797401764189;-15.7419064029679;-15.8273356571292;-9.8858440296549;-16.7144404826952;-13.5558115495416;-11.6730520312289;-12.2723756337364;-13.0435575525603;-10.6223893216962
161;-11.8775164980721;-12.654121196712;-13.1077170338842;-12.0585634198526;-12.773212414555;-13.9646275242905;-13.6783831532084;-18.6109762602503;-15.1429174174611;-11.305047075881;-12.3665963639135;-16.3598225922759;-14.531067726159;-10.4049207732628;-11.161885271891;-11.5851897585733;-13.320297450579;-20.2076349331217
162;-11.8958051852064;-11.8877218602733;-12.4654199600486;-12.9743663342888;-12.4969149529803;-13.3221547067991;-13.5023574983667;-13.0382426392437;-14.7332834700351;-8.6569850206739;-16.7947927263913;-14.5512147328956;-14.9893906066782;-10.9234743180899;-14.1511445735266;-13.2095696457414;-10.364151016208;-12.4498531896313
163;-11.749455395733;-11.8198146085247;-12.7391526281735;-13.6670923594712;-12.8635921847031;-12.0807139721047;-12.9321497961398;-14.4474653408711;-16.7599529804783;-11.2516829956306;-8.31840102939942;-12.3838281671536;-12.6633288616578;-15.8501729255774;-9.35519524591887;-14.1654091623251;-9.382494065607;-16.031883217576
164;-11.0628717449916;-11.4565042267907;-11.3195384517649;-11.1706124990335;-11.2896387554184;-14.3539073803148;-13.894696527517;-14.4179427217959;-13.0168523581605;-11.6464552416058;-13.0991111792715;-12.9386966958541;-10.8383042190672;-13.1178782653941;-10.8971667645801;-12.7961340492781;-12.2586222836232;-13.9974771943917
165;-11.4051188620773;-12.5091421244737;-12.3589685548466;-12.6896325011662;-11.7541080539564;-14.8897017659551;-14.5126839712632;-12.6293971272214;-11.8847362577959;-10.8930774653371;-14.6528368537046;-15.9453076777278;-9.25705456846641;-7.54459473790154;-15.5879963696878;-12.9387760490789;-15.9030829150249;-13.1472905764712
166;-11.175790076474;-11.6118186366689;-11.7753803393694;-11.4827113113842;-11.119598755922;-12.3260988912084;-14.203647771821;-15.2744494154338;-14.108430074222;-9.65609558366853;-10.654197404249;-10.4150328199001;-9.53880307691982;-9.63832253866673;-10.7604086121907;-11.3569271971143;-10.3083704679919;-10.6066512728279
167;-10.9491559001414;-11.992751795552;-12.5480087681003;-11.5453492424683;-11.993500228582;-11.2689776157735;-11.6139858996217;-16.1288134609368;-12.0873071114553;-13.785745515342;-9.98823792120689;-13.6454096925999;-11.1885109778171;-10.6739133433703;-13.9570580115252;-11.538961433985;-9.88341919435726;-13.5376007924516
168;-10.6312993826948;-11.5439652447379;-11.7538417008863;-11.2044257997618;-12.2330144910481;-11.9305409209154;-11.7145307494599;-12.9993627416365;-14.3302303409875;-12.4605255111449;-10.1419101819638;-10.8847617824751;-9.670003861156;-10.0607930176059;-10.6789876724925;-11.1790950972662;-10.6603743374611;-14.2635661361928
169;-10.5799584170761;-12.0483413575897;-11.0141776984351;-12.3256563311829;-11.6690508785787;-11.2489410843244;-12.4292092652845;-13.0926189666278;-12.2456222886014;-7.46040962749998;-10.1569924250114;-12.3538816481456;-10.464695248304;-12.643745646658;-10.1921217152743;-15.8643836802511;-10.3645562368014;-10.8629363386976
170;-11.2196670618796;-12.1015939188725;-11.402750513948;-10.5852938960312;-12.5102749331168;-14.2304204880484;-12.6714639938454;-16.9665254295349;-13.8000987024567;-8.69267441659601;-11.3178862802188;-11.0362580626387;-12.0446947906461;-11.527425645888;-11.249086164598;-12.96600526024;-11.8434666577593;-10.6545032745842
171;-10.8695371592922;-11.3748460470066;-11.5025906620674;-12.5255892225356;-12.8720646455334;-13.546516324723;-13.6826028055232;-14.4304104110077;-13.7651337295988;-9.70698000748012;-9.85158617645031;-11.365050253654;-12.8717163893022;-14.5350364990214;-16.4190820643984;-13.6096875679206;-13.0022518108989;-13.2794010648226
172;-11.2681209759491;-11.4404004670425;-12.4275494253571;-14.0089748483275;-13.6816883414206;-13.7421698418288;-13.2423827133434;-14.1105273898658;-13.7313055932724;-10.0090704614798;-13.0579286264078;-10.6324433418693;-14.5166057016132;-15.2655036882297;-19.0217225453073;-11.2702563546229;-11.775304585461;-14.9172708438798
