87,-23.5741360701069,-23.7010137164141,-22.8891211210294,-26.9706256161131,-28.9487125745543,-31.006714160325,-27.1753382570765,-29.9160640707189,-29.184882811033,-19.6384361524304,-21.7431035780025,-28.8555899624072,-28.4305258108462,-25.0295827593441,-29.9492951529375,-29.118355502875,-29.8694550391752,-23.4153416485999
88,-20.8885533440596,-22.6001305625053,-21.4259883663167,-28.5192591687532,-25.8413208443905,-21.8599189650166,-27.2100802043338,-28.0030021673391,-28.5837610083834,-15.6847691241434,-18.6741840756063,-20.0369602186542,-25.9630497121153,-26.6309421356222,-21.9986489090082,-22.3363918574543,-21.8197517754137,-30.2257655527287
89,-20.3059425691223,-23.2385701703723,-21.7346997511778,-25.3611024708354,-29.4078531802765,-27.6059556904442,-25.2658946518415,-27.3981840696655,-28.0588303216267,-17.617756407518,-20.835799404877,-25.5772126458218,-36.76118385026,-23.8781747237812,-19.4622183347296,-29.0824200384603,-22.4606336005313,-22.5524168385075
90,-20.2192656303749,-20.385956293897,-20.6897143443299,-26.0283063502945,-27.4465682763239,-28.811121443045,-26.3708385660865,-26.083836116048,-24.347661248911,-19.6176045182758,-20.2797104631098,-20.897598158122,-26.561337067599,-24.1716461230949,-28.1055804922303,-20.1161835754566,-20.4375312826462,-28.2454792905543
91,-21.3631687178484,-20.0829686232907,-20.0313999422555,-24.5892797217284,-27.4131529136305,-40.9890738147292,-23.2223078994102,-27.5684827679807,-26.3837392989917,-14.547862123671,-16.2364316800936,-16.1244374542587,-23.7540736302551,-23.9353789341104,-31.682665822495,-31.9078589215508,-26.7636769230263,-28.9906066396757
92,-18.8995632279727,-19.7168708493955,-19.3307054248581,-23.9319725834459,-22.682863112205,-41.2741231749304,-27.6816346151558,-26.1731499447988,-25.3696604306947,-19.5071707051823,-22.5850502444664,-18.3358017289475,-23.8221415600277,-22.7447741243618,-26.8191614701194,-18.9259723437559,-22.1935824555029,-30.7412026420188
93,-17.3710849106654,-21.1268340076299,-19.1485147572762,-24.1365770313223,-27.5545189187052,-26.0699856485929,-22.0274260866579,-27.6262598162784,-25.982629176497,-20.7162643348349,-16.9608547502161,-19.1235864432723,-27.0348657465717,-29.311030233701,-21.3044527242688,-21.5595648504771,-24.3477963080361,-20.6698610961914
94,-21.3606848452895,-21.611366633416,-21.350769170413,-24.3050582609431,-25.2297157279786,-25.0015954736003,-23.3290043726359,-23.7521903819297,-24.8414595871774,-20.8573201247604,-21.8732825156735,-21.3152464143911,-23.0818155119633,-27.0023173392772,-21.8161002844596,-19.5078869640054,-18.7478207746126,-28.6257540974701
95,-20.4606806441759,-20.7434042508582,-20.3369114762724,-22.0887324948657,-26.7218412001043,-21.8577888130785,-24.0052134708794,-24.1817633617116,-23.4092037376805,-21.1804075284833,-19.8034414139551,-18.8054663023687,-24.8526077729005,-20.9495736736145,-20.6676531602677,-17.9698065394444,-21.523356028843,-18.6510560280401
96,-20.7131100452928,-23.5170427972785,-21.8792952453834,-22.7437888952267,-24.8191069790456,-22.6888080622466,-21.7767472977994,-23.4436674936106,-24.3543066338044,-25.9482209494871,-23.8766615984359,-21.2143466529718,-28.839878586267,-23.2817387382205,-28.9134036049916,-20.7993511511029,-18.8408922252809,-19.6351777527997
97,-19.4842066849125,-21.9228816583422,-22.0144751764724,-23.150289388501,-23.2556405538674,-22.9129590572561,-21.0103024818998,-23.9059532720219,-21.354734277339,-21.2249022281002,-25.1323689777441,-24.9399189813929,-25.4568917289766,-21.0162455760031,-27.2608893700392,-19.2690738568636,-20.2454533488485,-20.074091553304
98,-20.6292367829232,-20.6970695167822,-20.0449633058312,-21.5574037192184,-23.0856965662092,-23.40787111885,-21.2448574458827,-21.3856400457027,-22.0757349516493,-15.2740843079536,-19.6026427517744,-17.2833993945043,-18.170101394687,-19.6350354823276,-16.8936613003849,-18.4512342624343,-21.9711542207442,-19.1401257153133
99,-20.0409396766844,-21.0089102387726,-19.4274402914783,-20.6772791225172,-20.2436460598873,-26.2109528791943,-21.9605432920903,-20.997567279195,-20.5403385869749,-16.0033649687245,-17.2409726991004,-23.121507275735,-17.9667625773678,-14.6914446852489,-16.5217162435334,-21.8346450664629,-17.9554971521231,-16.8842449043054
100,-17.5781400422416,-21.3995029764974,-19.7429467143648,-20.5228542293146,-19.7293312702268,-20.7767848157655,-19.2119310524557,-22.9307247887418,-20.2509112973505,-24.8408029271286,-19.0603762632548,-17.216540993577,-14.4826446665925,-19.5026997991572,-18.7532068283148,-20.0754689066061,-17.3099196440045,-15.1722940940662
101,-19.112907882637,-18.7779708002093,-19.6259535760268,-18.9226973969152,-18.4502547904653,-19.4419781411325,-18.8158213293199,-20.9573327676868,-19.957924613872,-16.62504832471,-15.3745495444598,-18.3960772736982,-18.0035706001774,-17.0402185610946,-15.7580189447264,-13.7239005328536,-18.7370989925875,-20.8578811006551
102,-18.4984213296847,-20.4696739707222,-20.2634250680948,-18.5659954026655,-19.8379584919429,-18.7311119469214,-17.1268391763672,-21.650589641582,-18.5554288822486,-17.7777202159426,-16.6117541254888,-19.2027840642222,-19.476347673079,-13.7102676788032,-17.1029889498819,-18.9426092782513,-25.0539895497897,-20.8139493969503
103,-17.8883374582255,-18.9913060643412,-19.8515767448621,-19.6392745485942,-19.840792358412,-20.1801876420719,-17.3111433392345,-21.9112687135507,-18.4011812484572,-16.6030511902589,-22.2424605659282,-20.984896109375,-24.0029372926353,-19.6739417829767,-17.9177820783448,-13.491736966057,-19.9154705423302,-20.6193294718363
104,-16.6303459864721,-17.8278189093032,-18.9844384075894,-24.6282798408909,-19.1314331662609,-17.9848117575743,-17.017907224632,-19.370484708128,-18.0125196549292,-17.7392303687005,-12.7540617203435,-18.0763352984132,-16.0513976238274,-13.8425677093949,-18.5430076887997,-20.2663041853315,-17.670975777833,-14.5688069000727
105,-16.2929484352055,-18.6580957072422,-18.4993168549388,-19.4659113245565,-18.8459953029909,-18.5398505283801,-19.4439980656715,-20.7792128213901,-20.2871010578929,-16.6417045508773,-16.5172535293672,-19.2159688124604,-23.1504538924536,-17.5917697986571,-16.4905045452151,-17.3946326116872,-18.8534843602844,-16.0437427739912
106,-17.1470025242209,-19.1375629220313,-18.1553490834607,-18.793384516621,-18.7731286650476,-18.5329604158254,-16.6129000242192,-20.5245170585342,-19.1777590632318,-22.2017068382086,-14.7981839427672,-14.4865120755659,-21.1021591081933,-18.9361648040709,-18.1275989973341,-14.9955185586968,-15.7784147367102,-25.9855057673787
107,-17.3263866843617,-17.280862760214,-18.6705968921522,-18.6598287039631,-18.7030617827163,-18.2944619134884,-16.4112088647988,-21.6705392025343,-19.3692480097906,-17.487050466794,-22.6124019595605,-18.1161453288572,-22.8715234385749,-15.0478657100583,-21.6443110943918,-13.8533637417417,-17.4688796506233,-15.118101111775
108,-16.4020559221094,-18.7654442166755,-16.9031713283212,-18.8998668101565,-19.4276487027076,-19.1576114329717,-17.4900154664049,-19.0716474872351,-19.2378482154842,-11.601688596104,-14.6567521746731,-18.7167191778093,-21.2460159335418,-23.8954886274349,-17.6200106256114,-17.6307550593182,-18.7589634215732,-13.9683387035198
109,-18.3757962941115,-19.1638338974746,-18.8122109707224,-17.6740354165439,-16.9886642960594,-26.7561857756721,-16.7897687250376,-19.131996689561,-16.5775860733415,-15.4307473740319,-19.2120954545986,-23.6358220611911,-18.4840716289179,-18.3925964046771,-19.9110228320525,-15.69767697406,-18.2605479445267,-17.2239695549202
110,-16.1403636698159,-19.1261472020787,-17.0399878100486,-15.9857287964652,-17.1303268029849,-19.612582783194,-15.9989440353021,-20.1670637392454,-16.7983226662536,-15.3017192476826,-13.7277382081124,-17.127225064813,-18.0823528679062,-20.5697249064385,-27.9106961361014,-19.1737594893694,-15.100009333238,-17.2037901173219
111,-14.9078555648532,-17.6354787162983,-17.5723706498187,-16.7713029970236,-20.4735882053123,-18.8937414206149,-17.0305969426195,-18.7076856950261,-17.1528807183119,-14.935305241342,-16.8990896278027,-19.2643770597794,-19.3890274441094,-20.2197452272841,-16.6162956275159,-15.9449316630809,-17.9529005113056,-16.8908690496811
112,-15.4027452797823,-17.4880138456613,-16.814700424158,-18.808474004729,-17.8805299585608,-19.1839171177438,-15.4147638140516,-19.7484416364603,-16.599013887595,-12.1043138311952,-19.301376210946,-14.9472113193087,-18.0454946423957,-16.0605013730903,-17.8551439540314,-15.798506606503,-19.5042701806635,-16.448160055491
113,-15.874391899607,-16.2987331139528,-17.4056927869492,-18.6345248586927,-16.6981932259394,-18.2645909120436,-16.3916129848585,-18.9514011378484,-16.8286134759253,-15.19938999349,-15.2648715182645,-16.6734968908773,-13.7988978501785,-24.9977272845818,-19.8752917197593,-16.1292172026755,-18.2227694663738,-12.9457826445615
114,-15.178832364649,-16.3519720643101,-17.2956736583673,-16.6891495222265,-19.2996741898324,-30.7319922322744,-15.6973578675054,-19.6260235631539,-17.5375451456745,-23.1261489340889,-13.3881137298472,-16.1100064174122,-23.6234914400082,-16.8172871539895,-16.8639094526159,-14.4969443544914,-12.0316155099776,-19.6709448402659
115,-16.6351869622127,-17.9039626432865,-17.4993908104032,-21.0409330107702,-21.6847428839445,-23.3121728627659,-19.5806917671713,-21.8884125456892,-19.3866953823945,-16.7685221398412,-19.9158371942814,-18.8417125956537,-14.2179095629187,-17.2828778843042,-17.6953289362826,-18.2994117569202,-24.626089198683,-19.9415002180334
116,-16.4401147286676,-19.1232501459752,-17.8895630492166,-19.4365380047587,-20.6045677927041,-32.3536149612948,-18.7612295935926,-22.1040110781183,-18.9329941364606,-17.6215169787665,-15.1850051441059,-16.3032385503856,-16.6973602110368,-19.7099275303773,-18.5592667734386,-14.6056072458647,-17.0297172211997,-16.475897093602
117,-16.2589895946784,-18.8612153015081,-18.3189803965788,-19.7855422700911,-20.5784130239632,-24.2621725406539,-18.3067771149967,-22.3039597170191,-18.4393737061027,-18.994296652741,-20.0691753988956,-20.028018660512,-20.8783253198642,-20.7622030868707,-17.0338274386216,-18.46315067692,-15.812150309555,-15.7487938578707
118,-17.2102923555516,-17.7038965778452,-17.1145921926341,-21.7607755173655,-20.6810211928329,-23.1249265906125,-19.0398434934514,-23.4272087811868,-19.6971169158165,-15.607496349513,-14.1501637696387,-20.2594488990689,-20.3489830401425,-20.2859477247417,-31.4010398828595,-20.9493811206651,-13.3556398461805,-16.9209151449316
119,-17.7663408773526,-17.7935932682089,-18.9494828561366,-22.6653053860286,-24.3404447824138,-23.8931834069251,-20.8777306414028,-24.6825235587453,-21.629098914552,-16.1751947111523,-14.474186102519,-20.3074009086312,-19.7527891185027,-19.4843499806497,-20.8353493998399,-22.793467679517,-25.6139350585558,-25.4293943309265
120,-17.4756317334109,-18.9809637081322,-17.4381201458922,-21.5352083639232,-21.8768989226603,-21.7634039443977,-21.4247597860918,-21.3978302352105,-20.7199441197354,-15.5795641587055,-16.6348426627441,-18.6059210356062,-26.3396431492198,-16.9602624619429,-22.4799177490704,-19.9148579939827,-20.3931968941727,-20.8980175288747
121,-16.9583497578866,-17.268068012521,-16.9200376422051,-21.6647192387408,-23.5789968843772,-22.0596703403268,-19.7222557055181,-24.0155555895791,-20.1904559966046,-16.4374959335813,-17.3872510361464,-15.1189483927029,-20.4599515039196,-24.1867843656797,-23.199942346676,-18.85986779236,-15.2671586523745,-33.6266417178424
122,-16.9682412393191,-17.9177464394025,-16.9793952901951,-20.9371783684568,-22.0173714807243,-25.2620206530905,-20.790343380887,-23.6004291259796,-19.5288345566501,-17.8715534148538,-13.0745799642944,-15.8146860786419,-20.8386988746516,-17.545471624632,-26.3205750997172,-24.7214536640632,-19.4960040597904,-19.7482551358947
123,-18.4663812703376,-17.7171190531494,-18.8159782902046,-21.4962317852033,-21.3725675049569,-21.314714325845,-19.0908578400081,-20.587523009241,-18.40974294746,-19.1259052022209,-18.3367267452862,-16.7180322246497,-17.3204630749484,-18.5968939404077,-17.631482640208,-19.5219126145653,-16.6938066918994,-17.3587077678218
124,-16.5048144626012,-18.4168761387755,-17.9975456336389,-19.3209358991836,-20.3399859781446,-20.2193875900092,-17.3828642262424,-21.3211783840271,-21.1884377671905,-17.2426659488382,-17.2780615864927,-16.2777516581984,-21.9185317428399,-22.0181989849732,-18.0581115953314,-14.2552030812443,-19.8807528589357,-16.872191979997
125,-16.4432254220872,-17.5704294609393,-17.7011926227968,-19.9963640165481,-18.8595486701689,-20.2687285341225,-18.696397578197,-20.6614538374677,-19.01162707473,-14.8722517505383,-16.4810275266742,-17.2176400938814,-20.95939798137,-16.4258789666898,-17.6568559712368,-17.2285380940559,-18.7086109067702,-14.7084149766302
126,-18.1491478219453,-17.2704079913831,-16.7076345531415,-18.9065374510337,-18.5801049623156,-21.9827377580039,-18.9473026920061,-21.1714943809781,-18.2863292610769,-14.7118714448554,-18.223204496992,-16.3436780897857,-14.8780925979984,-20.9687195653771,-24.4213219095103,-15.7656245109187,-15.1578068243786,-19.303313167224
127,-16.0627903696843,-17.9882263794033,-16.4440334463439,-19.7286552075343,-21.4815704081821,-19.6193834757271,-20.4762564112587,-19.257362298475,-18.6662778443977,-15.0171097547871,-16.321525414227,-14.0716773255699,-18.6157805696568,-13.8856970320686,-20.6144868099291,-12.3180853547348,-18.7480450565881,-15.0768602830642
128,-15.4965277988967,-17.6327849856879,-16.2786345542283,-19.0788650980709,-21.1877736287382,-19.8314523130705,-16.0576167634154,-19.1363269296579,-17.1983054302656,-21.6541095045598,-16.0937447212485,-17.16155116847,-16.9979061673093,-18.3192028472847,-22.7336660605536,-17.2986240275732,-12.7024244804631,-17.4374384088117
129,-15.5288405092372,-16.4228297132409,-16.5131079040112,-19.1066343440554,-21.4376413452437,-19.6960495402935,-17.638583874073,-20.5189488437058,-17.6004625169703,-15.9423939169601,-16.8040028493752,-16.6793367259688,-22.2923113304274,-24.011997519256,-20.2210381723497,-13.6674529665071,-17.1010634227561,-16.4715930061737
130,-17.0145477039012,-18.6097268582307,-16.947115284593,-21.767945998255,-20.6638866869412,-23.2505389107317,-18.4694189907353,-23.9075645349947,-21.0506126885172,-14.4624676370321,-22.5215711208832,-17.3303737617097,-22.5011112278234,-14.2251833603439,-19.907271319543,-23.624225122695,-20.8745914822426,-19.7100035529754
131,-17.1209834027212,-16.3788566345699,-16.5095988838236,-24.5503708097233,-21.4438399328551,-23.6942037093329,-20.1168653543754,-22.1566495078597,-21.7241931912135,-17.9583249654809,-16.2525291977669,-17.4545280823649,-16.031092834362,-18.1386055850261,-23.5540824431268,-12.8151174337513,-22.4877891645521,-25.2119718619706
132,-15.1394816114024,-16.0821461424896,-15.2240974056421,-23.3289043665234,-22.360376490055,-22.8361126876008,-18.3616664331309,-20.1069453635435,-21.9305837734237,-19.1281962375755,-14.5961910869251,-18.6387285128627,-23.0476175636392,-14.0961421359913,-20.3946549005351,-25.0007370650241,-17.4181855534911,-24.8912131136844
133,-16.3690721583537,-15.1864897463962,-17.2970145961625,-21.9007776233422,-21.5026196910254,-21.3598709081537,-17.7940217447231,-20.0281623302825,-19.2808215840248,-15.6298619775163,-17.0172704021812,-17.5748686875375,-18.4618875748735,-15.392222648818,-18.6458272958893,-23.8353804918371,-15.2444560747647,-19.6568681815685
134,-16.4647037013554,-15.1680306669033,-17.1927762943979,-19.8790201648466,-19.9497603883725,-29.6178040278137,-18.959240465672,-18.1361617011161,-18.630466252643,-13.2996857344577,-17.3172083254408,-20.1333596320502,-16.6469503778385,-20.600718831349,-16.7608304912442,-13.8772443294918,-17.7729990147438,-23.277814167933
135,-15.9033452462963,-15.8389513958377,-15.6072835076264,-19.2453971562641,-19.0086876191994,-16.628531208059,-16.5029260455963,-19.0616386319622,-18.9902662836741,-14.2075513710706,-15.188351768302,-19.4700624991478,-20.2370515899509,-13.5760882835672,-18.4138516011617,-16.5368086603317,-16.1963042854255,-16.7083240558312
136,-14.5539916295815,-17.8852173240831,-16.8551609552489,-19.3817176804109,-18.428834586702,-29.5611016347201,-16.4087572253022,-18.5253080897209,-18.1597031540193,-13.8387773327404,-14.8480336726493,-18.903452401024,-15.4897890749381,-10.8376522690895,-16.7348136307583,-14.2278406181211,-15.3461341264075,-15.2558973632647
137,-14.6610464286502,-15.8648402313882,-16.6737173187887,-18.5878763108872,-18.7277000331952,-16.9330912733167,-16.4659715991746,-19.3622282758975,-16.7779537044149,-14.1159235798133,-12.8039209797655,-15.8664964138893,-22.242137899155,-17.6130903851148,-18.2899536221635,-16.0802665099741,-13.775868315425,-19.854124895396
138,-14.6854000672435,-15.3762045614403,-15.7305962676062,-17.1872557978545,-19.0710223662389,-16.0414590990301,-17.8392836355218,-16.9630567731766,-16.8976714238095,-16.7744355992271,-15.4841557309291,-17.0980074457313,-20.5491129309415,-15.5187165792198,-14.7332348852114,-14.2966287396178,-13.4350823027862,-18.4413220155184
139,-13.5675381217771,-15.4394227693342,-14.5124956501881,-16.5523995915159,-16.320481681144,-18.6614533074287,-14.9995557828756,-17.7031636160579,-15.9388053114558,-17.2845480371032,-13.6582082384507,-13.4372243567946,-11.9236572807334,-14.8412122899142,-18.9539855477947,-13.2219301234118,-14.4558531804486,-13.570220448442
140,-13.2809875278895,-14.1846019111162,-13.9820466990121,-16.6620403428264,-16.0590528730539,-17.8751916679565,-15.0965928142668,-17.4226195992747,-16.2815287287763,-14.2307709727587,-18.765617648361,-11.2341428354983,-23.0930102061862,-16.2996983491083,-18.7913160009446,-9.32086969128678,-14.3774207851499,-16.5130973098868
141,-13.5654567172349,-14.8288747625626,-13.8645995231065,-15.488992548567,-16.3842774502052,-18.3520168863411,-13.8681447547349,-17.2131571403791,-14.3723425577655,-16.1022290431546,-14.3177094980586,-17.5778456477079,-14.1835422889503,-22.9259079565233,-21.1810601239539,-15.4273739907424,-13.4848671329477,-18.7273622042158
142,-13.5654843464515,-14.3082723989537,-13.9723740139314,-14.8023841692017,-15.0731116971422,-16.2079141173433,-14.4719535385714,-16.6238510088018,-14.7991169307708,-10.9941061743163,-13.3897719897835,-14.0901944671532,-12.8978244069171,-13.1317947227357,-12.4939584929113,-16.1760291851779,-11.4585636775344,-18.3453890067007
143,-13.7037685154182,-13.8608416113781,-13.7212590461766,-14.5826966007404,-16.5097228289248,-16.1576364702369,-14.1768899846718,-17.2775604250222,-15.8501900564751,-16.2223439742797,-13.2778121867749,-13.2036939173057,-12.9990275355608,-17.0984167974002,-19.6010510170191,-13.4734979252987,-14.9871888015678,-16.0291677905184
144,-13.9778594974607,-13.8863009223201,-12.5759777343567,-14.9411724481601,-14.3301543297365,-15.0285346013313,-13.3341151924226,-15.6671067889953,-14.2268444887244,-13.4456854533023,-13.0299667056335,-10.7373522983667,-13.2243193978999,-14.6334486241571,-15.1033603109732,-14.8927256676046,-13.9067724586975,-17.3509305323868
145,-13.0140644190428,-12.6676145549677,-12.9290655238438,-16.514388929484,-16.6674075363961,-16.9534007067934,-13.274327914566,-16.1610592839281,-15.6324411167542,-9.77084833778802,-14.1103482990327,-11.4466324909622,-15.9978504435991,-12.2503690540758,-15.1066452920803,-14.9950423188577,-12.6848514720856,-11.7694530387646
146,-12.0812243308977,-13.5692294508611,-13.1601637154219,-15.1925537274785,-13.5310490455732,-14.4726389623987,-14.8999273464835,-16.1373158228712,-13.762228182999,-9.17044627259737,-12.5329823757322,-11.0535910769665,-14.9403271699316,-14.2174951573366,-11.0964919704532,-11.37573717725,-11.9528999548934,-15.0785480625615
147,-13.1705065127525,-13.9286275501267,-13.5941430256117,-16.848024703848,-17.8496240310789,-17.4448086831231,-14.8380831227147,-16.9437807800199,-16.2613027245196,-12.5159594340677,-11.6806900842956,-12.1856781008197,-15.7151304948419,-18.6914723903389,-13.8736565296632,-11.7920342708952,-18.9183093953105,-14.8184822030005
148,-12.817458943647,-13.0890358212913,-13.132717684368,-16.8204860492108,-17.3721682291972,-16.3066504451616,-14.6027494454914,-17.9979154243759,-14.658403393876,-16.8824513827874,-13.177234459894,-11.8499466371542,-11.6850635019631,-16.6846073871026,-18.8349473548505,-17.9758012370153,-12.8877181639217,-17.4250532313171
149,-15.1304792508965,-15.1229731948102,-15.4817890784296,-16.0705004522272,-16.0399266509751,-17.4194239730652,-16.1049692884398,-16.8689704945404,-16.6984690478636,-18.1783294806659,-22.3865256680918,-11.3877676458618,-17.9000461929585,-22.6972524393125,-19.2115413732235,-15.9692944030448,-14.9928045103374,-11.5819202422834
150,-14.722990884752,-16.0329010882083,-15.2821457314257,-16.8252168149857,-15.8222489277069,-16.2649207835585,-14.9212874098705,-19.0919846243711,-15.5873517946896,-14.6652029481477,-12.4551773593821,-13.0882947827321,-12.8532097258909,-17.0421357947046,-13.6383241086345,-21.7178405305076,-16.9686431549954,-12.9126866381163
151,-13.9072303651204,-15.5367927621007,-15.0596469827593,-16.292654419798,-18.0771439387422,-17.3294872398964,-14.9753980989033,-18.4241708294335,-15.9301070995302,-12.2574940880162,-12.6295414670096,-17.4144942869097,-17.740143402992,-21.2201179036355,-13.1994458861814,-16.5181653312796,-16.8070976990899,-16.7528935166592
152,-17.4858348279097,-16.5011468385078,-15.9350408409003,-19.4726328715495,-18.8227695023653,-20.740843282812,-17.1287949171991,-19.9381557038503,-18.4309933896448,-12.3372287687221,-15.9143016714407,-15.0952225321294,-21.6532696206881,-21.2775186602076,-18.2995286358351,-14.0301630923032,-17.0644207303577,-15.8686909280225
153,-14.9907159361472,-16.2898331822203,-15.6036663856156,-20.8072239907669,-19.5074945086501,-21.1276359030606,-17.3071836437776,-20.4210022008595,-19.0263039248556,-17.0215638657992,-16.1951496777182,-15.1886578570165,-16.4956171604425,-16.407335723674,-17.7387463202075,-17.237640776377,-17.3766610131063,-19.2462286817334
154,-15.9885448033704,-15.3908347299709,-15.9199183391767,-21.1927595203993,-19.407507717758,-20.0558443626172,-16.6519606877308,-19.1903283941627,-19.1465333093667,-13.2698007763497,-14.0986139456547,-18.125306988057,-14.2699489363184,-14.0961644576532,-23.5102491054832,-15.9030195660627,-16.0478910961782,-16.8661904839018
155,-17.6592339482283,-18.2277404779449,-17.522086230439,-19.2313052763823,-22.6688295108477,-20.4672110519395,-17.9411192771337,-20.1006949862812,-18.8646591546595,-17.7721869358976,-19.6048586579449,-18.8778083875572,-23.7024430334129,-23.2945365055847,-20.2390057695609,-17.8167653219771,-18.3980692661573,-17.1370603566984
156,-16.1911936784667,-17.3883746135497,-16.5836106612953,-17.5279118374384,-17.8616637067654,-23.9580818508222,-17.4990230562582,-19.6023974579628,-19.2978425365478,-16.9003275184621,-22.9401216704589,-15.9281640923384,-15.1356693814527,-18.0859744497983,-24.8499475888276,-14.5388798482407,-19.6164335727519,-24.085507804001
157,-16.3755356445006,-18.7252970596305,-16.9184176357639,-18.4289509017043,-18.3132850662655,-22.2960009034469,-16.9448849730469,-18.3368821400306,-16.5862631986751,-17.0749772962712,-17.5637492794464,-16.623284332467,-24.4714751814441,-22.6907020580822,-15.4420512620264,-13.8225548988349,-18.7404334283492,-18.3182867413872
158,-15.3759121428035,-16.7750140665274,-14.8100549684678,-18.3252201189566,-18.6919947234322,-18.3459713892253,-16.6243094684502,-18.3027504028516,-17.1082190776528,-13.986192711405,-15.3389995033585,-13.2514192729925,-14.0546906262545,-17.980390392772,-22.0258467301322,-12.7902952789651,-18.6507955349957,-15.947669957249
159,-15.1144237175417,-15.5674439717246,-15.2434810156232,-17.5043008271743,-17.6768615092294,-17.9875735804425,-16.2217025719405,-17.9308549649701,-17.3152209765038,-13.2536588492269,-13.1939347446259,-17.9721184741054,-23.8097010275047,-18.6675300767518,-25.8823921449346,-14.3368667751872,-15.5006357738726,-18.5649758398016
160,-14.3456192744395,-15.0160257065473,-16.0692159865328,-19.7093910867173,-17.8276793219218,-18.3624636899972,-16.450936879092,-18.1946380404774,-17.9192686468595,-18.826523315409,-20.3389270667351,-13.1721338326573,-25.4154798946276,-19.9714688212861,-16.3721483737381,-18.3901325353713,-16.4334147681035,-13.6335934823512
161,-16.1450212657119,-18.2613642210808,-17.7178751829075,-18.7624392864204,-17.8582139918262,-20.3191561683209,-15.9598519579358,-19.6991159689235,-16.5555369714823,-15.1188786333461,-16.4970377252927,-21.3600527167271,-18.3154284843452,-16.1763687640501,-18.8740766982779,-12.7708344147819,-17.494248981149,-27.0245493024773
162,-16.5572747301243,-17.1219310083547,-16.23713246745,-18.9750514778587,-17.7149836092431,-19.2509245742383,-17.1956844296498,-17.2669126306639,-17.3497258900512,-12.0825447067841,-18.7175994833167,-16.5107992635215,-21.0610010673248,-16.3084323981414,-29.6923223776932,-14.8159422642358,-13.7001156680161,-15.6029956334278
163,-16.3592557957909,-16.2341164130517,-17.0765916432144,-19.3790430504717,-21.612441759217,-17.8141604737048,-18.4369220593885,-19.4285817431411,-16.7011762490057,-17.4635598202609,-11.6511579024971,-18.5444942706253,-17.6180042321356,-24.0120465755994,-15.8023592765744,-17.1406196640273,-12.2152981889171,-22.5626069856445
164,-16.6492035161572,-17.9259652750585,-17.2863141847106,-18.7610979322267,-18.4315952644219,-19.1701243584125,-16.7554448778945,-18.4979711770039,-17.0194572144012,-16.9958482989676,-19.9743177637705,-20.6777318415422,-21.8109741791093,-15.7564335404774,-14.560101666974,-15.0075270407267,-16.0713419015424,-18.8016469354286
165,-15.9604260209608,-18.7572670656851,-15.9743146253098,-20.2868830441437,-17.6018162489133,-20.8736171889923,-17.6750096867551,-17.5121295381498,-16.7135150016624,-14.3871280375413,-18.6124373762595,-21.1286762340603,-14.1299486138795,-10.7242141216006,-21.9061166828946,-17.8514493223089,-19.2614480744231,-16.2780593918678
166,-14.9061278821729,-15.5818678120768,-15.5533982747225,-17.9176868620254,-18.4561013965681,-18.9682800538715,-16.8623911741485,-18.5329905202248,-16.2630946880057,-12.6044766108108,-14.741396230202,-14.7140393259663,-15.0707310483738,-14.5064069383069,-15.5235619614117,-14.0897926925586,-15.3137930451711,-14.034030898027
167,-15.886228100645,-16.7605784909145,-16.31221389741,-19.7186159295394,-19.5166705928327,-20.3014664510383,-16.6434033238683,-18.0340849486012,-16.836244662427,-17.8806170452012,-11.7689365061915,-18.4547515691184,-19.8884623476276,-15.1252363278361,-22.1978818292903,-16.0421697450961,-18.3213626155845,-17.1854261680382
168,-15.9569609282414,-15.5233929840457,-15.9301552888469,-18.8247443104967,-18.6246206555109,-20.3909428516205,-15.7293228182296,-17.191499063903,-16.6619828424139,-14.6999125532956,-14.2113784749589,-15.1550198085665,-15.6391500315115,-15.4673663402299,-18.2445092328102,-15.8966878373837,-17.1913710209911,-19.6627969989807
169,-16.976576862057,-16.9956088553259,-15.5905865636385,-19.0428857528002,-20.3187536686622,-20.1279542729153,-17.1428273358514,-18.4678616538666,-18.3595371166362,-11.5076948058878,-15.1958904462268,-18.1512718236426,-21.0906570271788,-40.0869630035473,-19.4812225640603,-24.9854640267479,-18.2805103095031,-17.146918572729
170,-15.5954171697148,-16.140752628461,-15.931490079384,-18.7516718063014,-19.238624637923,-19.9419539939454,-16.9929311843961,-19.2065779399774,-17.2932922049959,-11.887567178776,-13.7856482083786,-15.100123477469,-19.1026097097894,-17.835111224051,-17.9035593345434,-15.9853690289756,-16.112813386042,-16.2622290189073
171,-16.4708665987628,-17.9571497289848,-16.8500458426346,-22.5322795213087,-23.1661290027167,-22.0303737620384,-20.4851743530083,-20.7189085743564,-21.6155647113373,-14.736378289583,-14.0807739133884,-16.3771028985235,-22.4248323372209,-21.5685962445129,-28.2184977039027,-22.7745404409305,-22.5075594068125,-21.882561778802
172,-17.512632031109,-17.946263524954,-18.1861918171856,-22.3339814810996,-22.3678675471793,-23.040181306991,-20.0823685854995,-21.1771205869391,-19.5771973620183,-12.8423272128257,-17.6414345426234,-13.8043496140892,-20.4007206550484,-23.9493625641798,-29.5786415155458,-16.3753320024569,-18.0390269844517,-26.7746310636145
