86;-4.03184988842246;-4.28092785328889;-4.46832454234079;-3.66660086290048;-4.54329462517121;-3.6557565680573;-4.14914343920071;-3.87750265665546;-5.05087912807868;-4.4094072857152;-4.48575810222294;-4.39480106262542;-3.62881152460313;-3.63504929682568;-4.04751816537741;-3.55912778713068;-3.63169947090599;-4.15151843334605
87;-3.98915620069958;-4.20196527290485;-4.46978965168824;-3.96325165757397;-4.39427978449499;-4.07218458536011;-4.03060486601378;-4.36330014781559;-4.8947110474431;-4.07822852747752;-4.46119138155538;-4.41618067538663;-3.94561984231796;-4.09475182397748;-4.41048950629938;-4.10353328794295;-3.90717843666445;-4.12788016094125
88;-3.99464652836738;-4.44523348505516;-4.42804545009804;-3.64141027640254;-4.06494730242419;-4.05405292923904;-4.10367789731712;-4.01659286060045;-4.23278174430173;-3.99617149367836;-4.15476901021372;-4.2256602890816;-3.77575383544461;-3.78520174544262;-4.31686887769242;-3.59189325235978;-3.70075823522118;-4.1674871925952
89;-3.89018855405913;-4.53331703103554;-4.3568183614355;-3.45402267572667;-3.92175843986433;-3.97352355880962;-4.20313602777963;-4.13599767720737;-3.78611876391023;-4.36154883915732;-3.86100496245219;-4.44533132279439;-3.91796627036683;-3.41878056734364;-3.44702911143316;-3.51372612132555;-3.6053646856035;-3.71759012673987
90;-4.15081739971746;-4.6833275976393;-4.57849233308344;-3.43653948663365;-4.0537377202099;-3.37335331313236;-3.66716429504392;-3.70881860849131;-3.89806150012508;-4.12192992103039;-4.29976395046396;-4.60209443789633;-3.64674649885319;-3.12540801639815;-3.57677264424813;-3.49755847040044;-3.60709476743962;-3.93571055349824
91;-3.85832971814268;-4.11555683771347;-4.35770507446425;-3.15997316324083;-3.22432850760363;-3.22781634688053;-3.37746971180843;-3.9715723745451;-4.57318571227974;-4.20741237776533;-4.12331676574003;-4.21339260348156;-3.00848946357456;-3.57102066136646;-2.83754713672994;-3.46892318685739;-3.21649198084941;-3.54348218939795
92;-3.89428198756808;-4.15679608683061;-4.31319137362111;-3.30833657948466;-3.98179123489789;-3.56315994583266;-3.73911640844498;-3.97171587084635;-3.52596381824441;-3.77000895754677;-3.86472118645431;-4.18054641384209;-3.23752953280036;-3.44778468421264;-3.51914833766589;-3.55203805586064;-3.22482125567647;-3.56488084871606
93;-3.69746018405464;-3.92826836506467;-4.19304590454227;-3.20136003322688;-3.57619573642676;-5.78745788367249;-3.43039564688834;-3.44688421847465;-4.06386721376972;-3.61231534333678;-3.86578915961635;-4.1375254501793;-3.18388057157566;-3.06447435527509;-3.29334776996567;-3.11939924462329;-3.63209788967434;-3.9940161070411
94;-3.55684195341769;-3.85499124331215;-4.50673362902937;-3.11688727668091;-2.97602510357902;-3.36031767047454;-3.41538781145352;-4.64143804831922;-4.74116891020075;-4.00023127750615;-3.74991126436332;-3.6821543676241;-2.99451034686553;-3.12687136277017;-3.4359049348646;-3.89838781173664;-3.20114476751402;-3.15879630766535
95;-3.37609485037324;-3.85199227107397;-3.98320399083527;-2.98538400217412;-2.98901059498991;-3.17067137350973;-3.2674519675;-3.35124756047477;-3.73946686394502;-3.26613083392295;-3.70444504598381;-4.00138465222434;-2.74694945043157;-3.1716718048361;-3.27357506979517;-3.11534471719755;-2.68969422727332;-3.16920567820977
96;-3.22609594865621;-5.41298011540961;-3.77650219596378;-2.93237826903075;-2.67379502037494;-2.97150919225754;-3.17943908535535;-4.57349126685124;-3.14251727406062;-3.3456632467294;-3.31950733732592;-3.6840672826018;-2.6313665491996;-2.90336972982621;-3.05387045770915;-2.97485049043943;-4.17272962899689;-3.04002896547713
97;-3.08941765542275;-3.28112963832563;-3.63355201176756;-2.8481538144741;-2.80015915667024;-3.52621233270487;-3.40924453733948;-3.09426513940369;-3.12106036495547;-3.38629072595296;-3.6625884562796;-3.66018934719624;-2.9885550971841;-3.13173151746829;-3.25891885921921;-3.1074850926137;-2.72800714988955;-3.14677537134047
98;-2.98047782679894;-5.23103909934691;-3.53479251260556;-2.6266355728126;-2.71826113305956;-2.81818285602372;-3.10015334857076;-2.91307388061624;-3.02289935063527;-3.23984428419179;-3.31214198413115;-3.77840311792998;-2.88095075589834;-2.78544318202031;-2.98354668916618;-2.5417584120487;-2.96710206497201;-2.91449195539629
99;-2.85366679793839;-3.02618224877371;-3.36397052857459;-2.64618394995409;-3.47901454039177;-2.78411741442763;-4.46753712976008;-2.97130781236416;-3.47192651043492;-2.87294096889461;-3.21023269859235;-3.41695359946384;-2.78680834576642;-2.33700074874056;-2.7918775448226;-2.85898657679799;-2.81605737897193;-2.59860149066777
100;-3.23315152868576;-3.43316501758563;-4.00513784316479;-3.29664739511764;-3.70482398569623;-3.3668226399989;-3.67657966245635;-4.71428610356294;-3.44707086676352;-3.30792319128489;-3.36744909116888;-3.65841098366414;-3.49518203565537;-3.31943760815778;-3.49580807903384;-3.58549839421244;-3.62588454293303;-3.50502221791167
101;-3.21258602385169;-3.39258366993993;-3.83137128796437;-3.35577055740402;-4.4112892204617;-3.5272986224737;-3.79173418715614;-3.95827464630059;-3.48774867024818;-3.08415331790678;-3.60757855043892;-3.66761130379439;-3.61790477578095;-3.71491662433806;-3.98477268985952;-3.30722050972217;-3.56209215376707;-3.65075823184719
102;-3.26037239316629;-3.56536660376548;-3.47870482810173;-3.35069966792629;-3.86896326610922;-3.55173451952911;-3.26605476229006;-4.74915598408517;-3.87967777521449;-3.03737656457836;-3.16860111685927;-3.3898892713045;-3.51818470594853;-3.66766952742296;-3.47519374356378;-3.43734294393774;-3.38830727883777;-3.39112522826087
103;-3.00017615626984;-3.17433001631107;-3.39828760123983;-3.24556958390139;-3.72326268245724;-3.39979940056294;-3.9689870780619;-4.56951694409365;-3.28274713629944;-2.89772239227005;-3.18886622085174;-3.2508036838898;-3.10181909349476;-3.22343406415649;-3.55325479632265;-3.10612611931995;-3.40509411555599;-3.36635689946259
104;-2.86711905028336;-3.03648539421488;-3.63762022609673;-3.06181514801194;-2.95350222901836;-3.13725181739391;-3.97282195430151;-4.4513976082631;-3.66693211608204;-2.99425068979144;-3.13453081553487;-3.18850881654575;-2.92830928430027;-3.08890234844477;-3.96713880017444;-2.968334428642;-3.12461221328542;-3.06632614455319
105;-3.58037765052965;-3.75709686514571;-4.07031659896376;-4.02744808283651;-5.33760962055481;-4.32332704839843;-4.25609973000086;-4.23671555759239;-4.66980523938201;-3.66684182222424;-3.94160311021192;-3.86965552592552;-3.97101812359868;-4.78578192680494;-4.30403226521057;-4.35134063847709;-4.19503359031072;-4.05501708756837
106;-3.30495356340755;-3.49933187138951;-3.66115105373109;-3.53195568396915;-4.20308435684348;-3.80326569932927;-3.91945338232601;-4.44127765039553;-4.45014916073262;-3.42680415098273;-3.55523849046893;-3.43138868962411;-4.0242981889903;-4.02394903362974;-4.29926444289986;-4.0219262031128;-4.35280202738729;-4.1211926280116
107;-3.2651616358322;-3.46823323119522;-3.79005821092144;-3.65162096617782;-4.09380311983233;-3.62986860380347;-3.97748686219241;-3.81000864529469;-4.05083155281888;-3.27374715439991;-3.37085646793697;-3.39658199202791;-3.37842243591716;-3.64895702403195;-3.57959717682033;-3.69638035892328;-3.73716008029473;-4.03854451788974
108;-3.424276704003;-3.63458379371676;-3.65780930339086;-3.19242598517956;-3.94406473731636;-3.66303260558078;-4.09558903843153;-4.40578027602686;-4.19351232861743;-3.56553087489869;-3.70916255455627;-3.86501847521692;-3.1027930175441;-3.22989995054744;-3.79093900511639;-3.4747007073245;-3.39967356246926;-3.75188014785667
109;-3.23830851918914;-3.39504704547764;-3.54255116688086;-3.08334708244816;-3.55533146514749;-3.85871747681089;-3.5095070588171;-3.54648336846091;-3.6376156736675;-3.22002930929269;-3.74842564765612;-3.51951784553296;-2.83688945476938;-2.91549902153847;-3.46648931079144;-3.37745672637235;-4.2490004392696;-3.63359542497962
110;-3.20342396521204;-3.41446305857421;-3.71305164970753;-3.12830772590673;-3.44524116352857;-3.13816634142886;-3.71941019164048;-4.57281269042954;-3.5723959535277;-3.27759001294722;-3.49964705906136;-3.44432215744879;-2.97234349528808;-2.8443294276656;-3.3129825968628;-3.2138229229347;-3.32368522578913;-3.54128646717925
111;-3.07177844110141;-3.28862440215666;-3.38573718344137;-3.43967595913862;-3.72368519703192;-3.20567592998877;-3.45838395784482;-4.23765616618611;-3.3861515522295;-3.3174522778307;-2.98729667211723;-3.30632339809487;-3.05745166149492;-3.52169230222234;-3.23094544625311;-3.12617400936133;-3.61827217293916;-3.34524146425308
112;-2.96573687492899;-3.14402686926374;-3.26956652184191;-3.08654314406688;-3.29672038124784;-3.05596226698875;-3.84373648305397;-4.50097095555511;-3.28753774789439;-2.94123963668044;-3.02167806578841;-3.19502712580462;-3.01575101216069;-3.13966360695436;-3.28940983813124;-2.95366603831561;-3.14026885350689;-3.1815702072794
113;-3.5340132052212;-3.77081090566894;-3.99691443706393;-3.57358541582799;-4.28331306963296;-3.8721070237439;-4.22865484219962;-4.83304642520729;-4.16474526316821;-3.58324285068502;-3.71863097914745;-3.91097904691368;-3.73530699119366;-4.08469131981949;-3.95047198733192;-4.51124371096405;-4.95083977604006;-4.4637268571323
114;-3.39281196443199;-3.48788333652226;-3.50035193675559;-3.70242067949296;-3.9459592620859;-3.72636033624258;-4.113141480871;-4.52314706250496;-4.39326563662478;-3.67868431023257;-3.47882156697922;-3.70610676729925;-3.45708179880057;-4.0096743282516;-3.75814320107073;-3.96607811819876;-3.72834715211728;-4.22257777100911
115;-3.58437463332633;-3.76677796765857;-3.96930183147605;-4.11051627380574;-4.54124702066873;-4.00533985960276;-4.43327740879514;-4.87973307125872;-4.60839089049225;-3.50094706902711;-3.63188946059379;-3.86933860266247;-3.99770933704588;-4.45223082526205;-4.36303571161723;-4.02166951633223;-4.48690517378383;-4.35604173564084
116;-3.37677118030503;-3.4771466798291;-3.56059464085816;-3.67418127384189;-4.60934740514307;-4.4565877840056;-4.07509129530598;-4.75734115974125;-4.35914979225985;-3.37471922155564;-3.90821972462983;-3.48966583782291;-3.66678106697066;-4.2347375675848;-3.90853062585796;-3.94217256897017;-3.92441582323467;-4.22021238501948
117;-3.23352069313483;-3.43228357730679;-3.62372044426082;-3.76420372332892;-3.69319219569234;-3.75158165462575;-3.93376835021118;-4.67555025966477;-4.19677994748541;-3.11961429970674;-3.2518339497082;-3.52371272456565;-3.5346791610309;-3.97745466774835;-3.75723137057269;-3.61027228419992;-3.72748810109889;-3.68251982762986
118;-3.23161673208093;-3.22337629456238;-3.52233211397099;-3.54071495341651;-3.89546674708672;-3.76133058258289;-3.63856291733296;-4.55771646400245;-3.77322346185381;-3.05815765792896;-3.25925713739149;-3.2749264219751;-3.60865943060694;-3.75878732223277;-3.66713711157966;-3.52001087304972;-3.84570369392504;-3.84178215117126
119;-3.44600388088741;-3.63702628555295;-3.58383071249599;-3.35252090410867;-3.53654928219704;-3.44122860794827;-3.51783810137887;-5.08880990869745;-3.57720747409712;-3.35283749690204;-3.57118857729188;-3.65781199326079;-3.46902846464355;-3.78389278826348;-3.70376377765427;-3.47963206470309;-3.57838783810802;-3.39807076522927
120;-3.30675410374679;-3.34478927448722;-3.39441008310752;-3.07069066478495;-3.24851895796465;-3.36707761779123;-3.24492783847609;-4.20966364200278;-3.51936172858437;-3.33484369588348;-3.34431437563172;-3.47333564003927;-3.24344264274505;-3.39059014875476;-3.31239753616106;-3.2617405451879;-3.37566745774813;-3.64002207445872
121;-3.85019723100422;-3.95783625089886;-4.17321019559711;-2.92966584220639;-3.67476473239187;-3.45206424768031;-3.42876501534465;-3.32669334272519;-3.42241873353524;-3.71772159756272;-3.85569462825187;-3.81932172777797;-2.91938367498897;-3.14126363849721;-3.14075277165837;-3.4090364749633;-3.28458168373934;-3.45339416975166
122;-3.47135268490705;-3.72264436194288;-4.01849621619102;-2.91098101368681;-3.67807932920261;-2.96868322781943;-3.30843978247278;-3.193008519789;-3.28316328030663;-3.44978544644049;-3.82078642459808;-3.76882789221412;-2.97296654684184;-2.86883923274441;-2.89657218492773;-2.78313939311005;-3.41900368678373;-3.36445887599781
123;-3.50308611001347;-3.72048559695578;-3.76669076950197;-2.83571615171807;-3.12707238484736;-2.8104239375596;-3.26846757038403;-3.03907225331405;-3.40224581379583;-3.51451862126624;-3.64024533844981;-3.53035167279386;-3.19662230205323;-3.03011246849546;-3.04347365187989;-2.70752787138906;-3.12701134001906;-3.22203926833663
124;-3.52207259405375;-3.54689112228523;-3.4763089470453;-2.5478840526745;-2.88883183462914;-2.64364069369395;-3.48362500815321;-4.25099731037284;-3.06708538226703;-3.35213674788058;-3.36362998470149;-3.52548728943875;-2.55748007286781;-2.5462642000044;-2.64285893547402;-2.76459210492731;-2.93341797092131;-3.11640608810926
125;-3.20221473743217;-3.40416045531725;-3.36716246343319;-2.4297438879327;-2.54569615906465;-2.50589430778517;-2.74818488096998;-2.93125267267774;-2.9931428212791;-3.16971827203337;-3.40578401391261;-3.43653873998479;-2.53354473619568;-2.42808358770206;-2.60111567496105;-2.72069788520867;-3.09315129246393;-2.93998114192832
126;-3.10985996387834;-3.24488880898126;-3.52135825058323;-2.3640542852856;-2.64022878102987;-2.45623992776312;-2.82854034341884;-2.82528577895583;-2.92541835804181;-3.09563404046471;-3.32998773158489;-3.26080005629664;-2.74760252811625;-2.62496111391892;-2.66485989934969;-3.0331339409774;-2.71978907002689;-3.09833504361393
127;-3.36343338718822;-3.56853298143878;-3.70995423525113;-2.30657761437114;-2.30199178339851;-2.43646092148996;-3.76844241468618;-4.22615855286829;-2.76967328355441;-3.28631838596945;-3.51131049556714;-3.5906116329591;-2.12346340513806;-2.34730473638047;-2.33341478911704;-2.78474931250815;-2.62016526665682;-2.87493730668198
128;-3.23272478510374;-3.23831995503793;-3.60240883576528;-2.14448454540245;-2.2588681556749;-2.27415397514171;-2.62887755866242;-3.41314423901767;-2.72291047260974;-2.86667720420788;-3.32578801546392;-3.35745732303599;-2.04766793324435;-2.29855152790328;-2.37609186383716;-2.84916014418716;-2.57276734771471;-2.6446950912707
129;-3.12942094156858;-3.29493539197379;-3.27892528953334;-1.98579488287153;-2.23273847650969;-2.15571920641455;-3.59607534230617;-2.64925853731872;-2.63256389815892;-2.98909368576809;-3.15595050180448;-3.35888047118605;-2.13898323724871;-2.09630157481296;-2.29032574576605;-2.36757953607368;-2.54803685392662;-2.6653851343593
130;-2.97095629780716;-3.07906728215951;-3.34783582295576;-2.31101491540504;-2.33342155587231;-2.12200065680615;-3.43852067254203;-2.60747410033996;-2.63529853034942;-2.86751095778824;-2.9869857118553;-3.23122035728782;-1.80673781940091;-1.82202161865497;-2.36050499035501;-2.32538279522738;-2.62022666872955;-2.52081695081994
131;-2.8781263612379;-2.96009991721751;-3.18459685215795;-2.15597306918977;-2.30578533580784;-2.22354332916183;-3.92595377994141;-2.94328613195707;-2.65590113103159;-2.86721460121287;-3.20722478097907;-3.18913032594374;-2.30071396674099;-2.30186320024859;-2.22220856417489;-2.37834200860149;-2.09292986642935;-2.82249616766666
132;-2.75491400996844;-2.93240182632407;-3.23547794356501;-2.06711617382004;-2.30588434412386;-2.09993693323536;-3.38694070439309;-2.39911745429583;-3.36118295883449;-2.8400048228266;-2.75155269923239;-3.18115086335368;-1.86063895727812;-1.93825472183595;-2.33334775446137;-2.64929044566532;-2.695116518284;-2.41523961755185
133;-2.78109084326925;-2.80446534346983;-2.8640389626764;-1.98003990611388;-2.06992903927388;-2.34086358921749;-2.28791709935341;-3.13076561334273;-2.68705904422012;-2.73816612202566;-2.91284936220472;-2.8381158445336;-2.18915211577778;-2.00470527036557;-1.92528798129788;-1.92038470905127;-2.67715826749291;-2.72440595756596
134;-2.8966384172593;-2.97227230078467;-3.16349606502204;-1.80206677096449;-3.33311925173263;-1.91991251350723;-3.05852140839809;-4.0435621484586;-3.60484750490513;-2.97690565517293;-3.01749348062666;-3.01521579755704;-1.82241729634752;-2.07185491837097;-2.31053183777844;-2.14466659076315;-2.06826388942764;-2.16342265605134
135;-2.61484518303918;-2.754251399987;-2.97677108799047;-2.13418581208323;-1.82310262906426;-1.9556686827781;-2.12309403047051;-3.18972524840578;-2.1689768759142;-2.80873867990329;-2.83263527643305;-2.86922801701978;-1.60831022012218;-1.72816204130248;-1.77163534744895;-1.95870782844075;-1.89724505996617;-2.23748668686227
136;-2.55882072955827;-2.74435503383163;-2.87479899258076;-1.70339979443169;-1.70358854116684;-2.01878223022926;-2.19309752231236;-4.1798873077565;-2.81975071476783;-2.63430172652686;-2.78546133370681;-2.75820018598124;-1.71223318631309;-1.86980534230207;-1.95587370042845;-2.54554081202536;-2.17259371162484;-2.33918150583012
137;-2.43223747972854;-2.58755118810494;-2.93520387065248;-1.89838626489727;-2.02010895977174;-1.93934008898313;-2.07430199647323;-3.9583858134142;-3.22353324877184;-2.92148612486126;-2.59011614798815;-2.81323648217949;-2.64862376522417;-1.87543938265543;-2.2212256100789;-2.20613305402675;-2.76258992407702;-2.36305456232809
138;-2.55987099043188;-2.72946006889211;-2.78820026635722;-1.79603015445501;-2.07702329411411;-2.43113662696911;-3.35549231269268;-4.02004414026837;-2.10065466422014;-2.62184774424577;-2.74291591236587;-2.90180995026255;-2.12338992896024;-1.88914773600127;-1.92366362007045;-2.14967665412902;-2.33340736228005;-2.08828838194606
139;-2.41064254935474;-2.54794712018966;-2.63392970192325;-1.71523279714238;-1.9927992064153;-1.87741366000425;-2.55695720291725;-3.36044190378074;-2.05683715568378;-2.558413925552;-2.55470275702202;-2.79282326396441;-1.91169578707218;-1.82239570753189;-1.92518549623054;-1.88490739676879;-1.96799077209963;-2.28379401183198
140;-2.73281285195941;-2.72275104443071;-2.83975142389691;-3.03632310442086;-2.56988000085768;-2.25453077596545;-3.33739199692335;-3.81450670674353;-2.7317607236821;-2.57904923873453;-2.5665507477341;-2.69341764739512;-2.36332464909554;-2.58953220121463;-2.12685567053451;-2.4018398386123;-2.39058745514353;-2.50364676361943
141;-2.51070213220027;-2.69572278443073;-2.74427847956169;-1.99266720932799;-2.12418709253084;-1.92175604216266;-2.49140410063308;-3.60645620996004;-2.45515841571665;-2.63933071407574;-2.56308882084053;-2.7918540220595;-1.96495613480087;-2.51243081882359;-2.54135496010524;-2.19521652791199;-2.15685526620648;-2.41517033088655
142;-2.53389974834706;-2.64849796567505;-2.85560912625857;-1.89251362275368;-2.08551252898703;-2.17380109083548;-2.19638994590263;-3.78750834745533;-2.10713245330746;-2.59401097747431;-2.71499304402848;-2.84133107537957;-2.08444428632208;-1.92011662104971;-2.10666403238799;-2.1597552824202;-2.28457144742448;-2.55315151824656
143;-2.51119058643569;-2.67282926779755;-2.75674202034088;-2.19994622235714;-2.36292768162672;-2.16856776760901;-2.14613689953108;-3.83215846117017;-2.3379024900162;-2.5275515801531;-2.61840082751611;-2.69524277377371;-2.18649877855175;-2.43915532793456;-2.2755018792308;-2.13396028850006;-2.25526146411753;-2.22775690671978
144;-2.93297887891226;-3.2563901583483;-3.31333064867521;-2.79716033312632;-3.20410815950897;-3.04187774671826;-2.92261118754853;-4.00395899847722;-2.99818401621296;-3.08213719935408;-3.16438662672895;-3.24003013451313;-2.92482156549122;-2.92724934640486;-2.95527319305558;-3.0113399163336;-3.29246252296029;-3.5034318440944
145;-2.71445527635815;-3.044926477365;-3.01473255710347;-2.78181121866842;-3.05785006374643;-2.68988465024916;-3.00502173713506;-3.16502309419483;-3.48499067672406;-2.81453898126108;-3.10529614507756;-3.03015911316028;-2.56876270675232;-3.06738922197157;-3.03736178695804;-2.95644961998841;-3.16936010126761;-3.36940669233345
146;-2.86553596224397;-2.9884471103717;-2.86016913970817;-2.56180534961854;-2.72719107042484;-2.62219173294751;-2.79862531948768;-3.68615065719374;-2.81122520682491;-2.80805411027716;-2.88955998715407;-2.90103694583426;-2.74271116788248;-2.74926837614883;-2.84744009337812;-2.75502648509829;-2.95161077431311;-2.86528104638057
147;-2.75448452256697;-2.90597065775445;-2.88835172724669;-2.34997570879285;-2.66545653638042;-2.48780365391609;-2.636942276439;-2.88319270517527;-2.70298013422493;-2.74409571915878;-2.95914622843583;-2.92908214299344;-2.22282219594141;-3.03766726649969;-2.46095913390177;-2.67704500463389;-2.92559438615374;-2.83280959998321
148;-2.9310725668324;-3.11489221292378;-3.03786095692867;-2.20225943120277;-2.69370186987084;-2.21685122642197;-3.32361268888261;-3.56090086896713;-2.67230577662353;-2.93346640058642;-3.27273590216727;-3.06507851442669;-2.03202521684082;-2.47299064085423;-2.31680065853349;-2.53469544948749;-2.78744700483022;-2.69772878933719
149;-2.70258340251787;-2.98373522291699;-2.9359968777394;-2.11823446338326;-2.21870168892793;-2.14649221558872;-3.02787124396529;-3.66739735787158;-2.59098200867472;-2.8281778224501;-3.08068893034457;-2.97515487335344;-2.29055168368199;-1.96299824703276;-2.53185318871455;-2.59548452874239;-2.74456604938339;-2.6763412837656
150;-2.78040914746195;-2.93517873271323;-2.78910667510871;-2.066407393114;-2.14779978635784;-2.21747224668777;-2.74607235525583;-3.89762941720983;-2.47728680470051;-2.78548020533261;-2.8552297830407;-2.89179000757578;-2.03452173347941;-2.57003310763736;-2.2093582759165;-2.40802292677614;-2.40266718078764;-2.69569568624146
151;-2.64970110584266;-2.80412086538865;-2.73447332401178;-1.98288961711552;-2.15696877006999;-1.99500026851887;-2.36332460021393;-3.06873917159413;-2.40591695947449;-2.5258175275517;-2.66342074997914;-2.70210767442856;-2.21864401874997;-2.00384468004621;-2.1253727486487;-2.32295519759127;-2.5250643599834;-2.40576378974525
152;-2.57735972060761;-2.71038665884292;-2.7411814577058;-2.01822971244799;-1.94325098968294;-1.97483019035166;-2.26229546817283;-3.81218852228763;-2.3111910390964;-2.45572079888274;-2.62801192008466;-2.71248597240443;-2.18961182020908;-1.78119289310638;-2.04497661371388;-2.32952621137163;-2.25477180713763;-2.41170650683658
153;-2.3830732688006;-2.61175180487655;-2.56113293377917;-1.99414766040948;-2.14303265997188;-2.10759076006808;-2.28302982433822;-3.80067600096479;-2.26127592821807;-2.49179920311096;-2.4676947885945;-2.69789954441645;-1.85375684850041;-1.91592576186258;-2.00384764823366;-2.26887151965186;-2.51294554109452;-2.47032202154353
154;-2.47193321670957;-2.57400408311393;-2.53778810823785;-2.07977026672725;-2.27027688489524;-2.28441746643034;-2.34560213132492;-2.37846624105677;-2.30244342595557;-2.28154904695946;-2.4872201559243;-2.50173655572579;-1.96848982806026;-2.17728675173236;-2.1455536041261;-2.1400659435177;-2.29869660237467;-2.35125400174876
155;-2.75755512183913;-2.86799369633104;-2.7927092201961;-2.67104518213333;-3.28981657315035;-2.90005545962897;-3.29704530336497;-3.80831741986304;-3.4202747182147;-2.62369185296945;-2.91195656237973;-2.87946537523665;-3.14287254853694;-2.9265078739204;-2.7100525651529;-2.94091182268193;-3.03368971284637;-3.17386013628311
156;-2.64048316174372;-2.75172050265028;-2.81880037712502;-2.56894886720733;-3.22786735738029;-2.60049822959071;-2.66265142518524;-3.26601194544073;-3.29527433632906;-2.65485884088296;-2.77115861446465;-2.9279888230513;-2.62068874768757;-2.39736406316554;-3.43405135905843;-2.77449016693841;-3.00437087394723;-2.99114815611183
157;-2.65142430618815;-2.82653859425833;-2.73885438481418;-2.45469981202865;-2.5287362749275;-2.84971495021236;-2.80184918942797;-3.00320678655009;-2.76873041302521;-2.71162024231363;-2.82066518625;-2.79041738917007;-2.44356037936125;-2.62434339520494;-2.80470140359024;-2.74411366626513;-2.87855012659646;-2.73069031025323
158;-2.65724963597425;-2.82459895416164;-2.72302548903146;-2.31186614483524;-2.63591245611333;-2.41645873193529;-2.60483574300485;-3.49905345589133;-2.67108758758528;-2.66091017443719;-2.74899152915064;-3.0321438776366;-2.20132039504944;-2.17924720301181;-2.64937737792866;-2.58829036889124;-2.77878212827752;-2.79858540670645
159;-2.6132469779572;-2.75567261904492;-2.74919580821813;-2.17320189209395;-2.35046035570453;-2.41189143701444;-2.62073245592314;-2.77469021553118;-2.70772062466694;-2.56718841891241;-2.88095095789699;-2.83879038285723;-2.30103365632468;-2.56844996000568;-2.72998952703243;-2.52983283411393;-2.52008469060556;-2.8520945212793
160;-2.59951850861947;-2.75611448183104;-2.68756481615324;-2.10902474993705;-2.17093467087973;-2.2556218300756;-2.41475637298045;-3.29791680805803;-2.52616890550164;-2.70152546235465;-2.7725129718673;-2.68111863927166;-2.03611412922699;-2.0739080357068;-2.27648120220602;-2.83602868974981;-2.60890954085804;-2.65005984333135
161;-2.58591212887602;-2.74594867993058;-2.67796575958372;-1.96562472188492;-2.26517587837124;-1.9823314270108;-2.31202246655072;-3.12852748551032;-2.67126043755583;-2.59175231684858;-2.68663078477419;-2.72066290465995;-1.9568766386957;-1.89274488099536;-2.41013053399202;-2.331232467978;-2.45160887374536;-2.6009321115496
162;-2.46984440072638;-2.61249559276662;-2.58797340715523;-1.99022421980799;-2.16878485906587;-2.0144417488212;-2.34642990686859;-2.43786847619889;-2.51944703492679;-2.43436281449273;-2.57609216376086;-2.60985743381984;-1.90437632821437;-1.97701374284016;-2.32206398483525;-2.17768117380919;-2.23107284299496;-2.57460276163834
163;-2.46068286932459;-2.60819722974484;-2.52248592188873;-1.9026541125846;-1.90900364172772;-1.93207142350212;-2.33668569799208;-2.34038650349281;-2.96475337666034;-2.45755094589329;-2.45562030513039;-2.48731361554857;-2.14184513806264;-2.53418555309585;-1.95201804533377;-2.27200727032797;-2.23565399303549;-2.33266849310512
164;-2.33792788156678;-2.4840195814487;-2.40504451114306;-1.78444768203809;-1.88554458888068;-1.92742341474797;-2.33560843644003;-2.21241821928199;-2.24191930415152;-2.31032951250405;-2.44378533333165;-2.52289502886807;-1.8832685456933;-2.74687335086409;-2.24394766575563;-2.08199446851691;-2.15402094989026;-2.36866293802441
165;-2.51220766598581;-2.66773264458699;-2.58823626980206;-1.71090688057285;-2.27250068960765;-2.22548248107789;-2.30479420346719;-2.27302441616185;-2.1787242776607;-2.56848570033014;-2.71950167287383;-2.57899673538801;-1.97529331785694;-1.75449248104816;-1.75005309790312;-2.13827604625705;-2.10265382626469;-2.33049597901702
166;-2.34890612798194;-2.49423614187391;-2.50445076068261;-1.8303575689509;-1.89750106319351;-1.83350156953395;-2.44874252029106;-2.31857759279607;-2.4162145202268;-2.37626908982652;-2.54263208973148;-2.75307065722037;-1.47357394562998;-1.78912577200896;-1.83862254832112;-2.04638923436577;-2.19848659772686;-2.11081262821917
167;-2.35770907972276;-2.48963963352947;-2.41947567212215;-1.68790768483874;-1.68256676891501;-1.75767973453286;-2.11637965001167;-3.18552877724421;-2.07540940404973;-2.4223167324801;-2.42809103469368;-2.33209356829187;-1.5923731703593;-1.927772551917;-1.78296474722431;-2.01348756120551;-2.15466701066401;-2.65053086266779
168;-2.22607379918984;-2.40646375116015;-2.37930827531896;-1.76723078411062;-1.82328263681028;-1.80178997967147;-1.92170956141886;-2.22757740564993;-2.41942866370782;-2.20217057369049;-2.1897648914072;-2.38525401815116;-1.75922863300397;-1.95274135412405;-1.76582726122063;-2.01100872907634;-2.12943384979728;-2.03508251448313
169;-2.21841711837836;-2.37510063363363;-2.30805553300135;-2.49724179415224;-1.66102258917772;-1.73141677496623;-1.93021613495492;-2.16659196876754;-2.02011385319954;-2.20008192529899;-2.28873179153211;-2.40873537313737;-1.65619079777717;-2.02331562791269;-1.96934530007928;-1.84188092465623;-1.79748920483929;-2.0185996019208
170;-2.22431701745788;-2.36558308736427;-2.32903654218602;-1.8413921168896;-2.27154413445858;-2.55187800317395;-2.11197456170206;-2.91484112170076;-2.27361561331318;-2.21323172536559;-2.39281595406899;-2.35223894898393;-2.10536213130337;-2.16348177249492;-1.91964431012252;-2.13864623592058;-2.24119410162219;-2.26438072356759
