13;-8.24495342870987;-8.71889184499361;-10.5786320241069;-7.95899698631096;-9.05275402031929;-11.6680787046614;-9.52284196263911;-9.66703945402939;-11.2066075611472;-7.65228893241723;-8.14158307784217;-10.7567792729826;-9.78237580390488;-9.48827534894786;-8.06866472658978;-7.15127869063531;-8.88560949160554;-8.53838966423917
14;-10.2243116300931;-10.2955071522163;-10.541495090534;-14.2538691565407;-10.6326873666161;-12.7137292783594;-12.9777181741132;-14.0178397958245;-13.038574515652;-7.48906813074192;-8.42856019638002;-13.2107450494062;-11.4871775039668;-9.57486904036107;-10.5314416926937;-16.1974611464152;-11.8968563037658;-11.6066627218294
15;-9.13127453817747;-9.673513648774;-11.0350509555126;-10.1852691956133;-12.6784692298081;-12.4286172452408;-12.9222345260429;-13.7548799335283;-13.4456977530736;-8.46578426206858;-11.1986908570837;-9.8927076328173;-9.59480404815499;-10.0018109425124;-8.14178497797975;-11.4947646865389;-11.7873807452507;-12.6204631422733
16;-9.41947969901069;-9.62755853227324;-10.8085527914765;-11.1046606229237;-11.4164257665865;-16.9572221471019;-12.96823786893;-12.2452616216701;-13.2931544166213;-8.18987209465628;-7.75451595857798;-9.61151839392281;-9.51910408260925;-11.4060248150024;-10.2148120507698;-12.3498685670128;-10.9322434259787;-9.46096364142498
17;-8.4754802392959;-8.77300765055367;-10.9780176166778;-10.5973276470708;-10.873438749712;-11.1332987184229;-11.1758830061139;-11.2522453403921;-12.3841780294115;-8.51828233338344;-8.9670896365895;-7.67455981357738;-8.74216174200185;-10.9441048570842;-7.57346226803987;-11.6416470949795;-13.4293140862602;-8.65640207643619
18;-10.013354879308;-10.0244885943525;-10.8751641002368;-11.3186852822414;-13.9045398751397;-13.4048685255825;-12.9101808662496;-13.3964204990245;-15.5641656419811;-8.74113619617209;-7.73198035575446;-10.767223075164;-10.0257953656087;-12.264985902834;-14.3421969400989;-12.0885775034028;-13.7743903002013;-12.3261684785413
19;-9.48724549343313;-10.1980896534476;-10.6051094809104;-12.3878010190166;-12.9410895677653;-11.1559128868631;-12.559884554052;-13.3428689323555;-14.3919962383159;-9.22356215489308;-11.2353524028166;-8.43590299266912;-8.44498793627128;-11.7438341846873;-11.8403609935021;-10.236485553607;-9.77417029585261;-12.9046061918956
20;-9.29595988415461;-9.22723595173754;-10.244913207913;-13.1880002030484;-12.9875505472958;-11.9514489183976;-12.0793046560332;-13.2495015582606;-13.6529895159759;-9.87186859481407;-7.60664587068551;-13.626289839529;-10.9399083651736;-10.7285439649342;-10.2612665109446;-9.97556186037649;-11.8671433516299;-13.4714139949413
21;-8.96292254802889;-9.18478897738615;-11.0903815719414;-11.4815712072065;-11.906647847008;-18.3662975298101;-11.6979066611782;-12.3434668871989;-13.0736854959322;-9.14366758492319;-9.85728920787403;-8.71651268154737;-10.4339422979496;-12.8315682222674;-11.037329015869;-10.6819908659083;-8.90593809656004;-10.9325335236294
22;-9.52124869702882;-9.85156139038086;-10.6785587776845;-13.1044143547561;-14.281929749725;-12.7574928854652;-13.103698499434;-14.0297374293148;-14.4447843828488;-7.96519906212352;-7.72933100752197;-8.29072991314435;-9.34628200942331;-10.939109719325;-13.4533068734957;-10.4576756913813;-9.77634082018791;-11.806273054572
23;-9.41880442755861;-9.56763079995687;-10.8874887708907;-12.0719722145151;-12.6927085609126;-17.2470371502429;-12.6840391149332;-12.8271478477669;-13.2785267785252;-8.44650424359102;-8.69737212619633;-10.0510114976436;-12.2486123780748;-13.0505884994769;-10.186809804995;-12.1411612958315;-12.6237055940872;-18.0618892245848
24;-10.3613300098212;-10.081784816705;-11.8364578881571;-11.2535932105905;-13.1432736067113;-17.5475061430006;-11.5110658309051;-11.7927198117105;-12.7080561368263;-10.6187524093397;-7.83484756341388;-11.0165925528536;-10.7416321860182;-9.04771014865031;-13.317813816888;-9.95991650973415;-13.9217645186992;-12.069643387022
25;-9.71548338366473;-10.0851464448353;-10.5452514987936;-12.9797869398396;-12.6367986712188;-12.1451105459002;-12.0027424213347;-12.0369899745141;-12.6664052091505;-7.27936479320351;-8.43797585317526;-10.3870963196413;-13.8274538504409;-13.2081955559275;-9.04073221929792;-11.7527057111476;-10.3426076120902;-9.23280436216377
26;-9.36690730875264;-9.93285283219179;-11.1187047400146;-12.3064616097652;-14.8006816839811;-17.8182120868403;-12.0237779900831;-11.8251951158995;-12.5524127606801;-8.64882421566466;-9.81447592805745;-8.14886119963433;-12.311016023763;-10.4818129295706;-11.0274971679819;-10.9186936175159;-10.8922820981971;-14.059778654034
27;-11.0440082323703;-11.062693890825;-11.2326545876263;-15.694365406981;-16.9589967117391;-20.8426211001853;-14.6676333850796;-16.0022756558415;-14.6146710054006;-11.0615025374359;-10.682895169838;-10.3235473479609;-14.7838003032049;-12.8488005728366;-12.2767943181573;-14.9816489049381;-10.8697950527913;-15.2733165912137
28;-11.1480766344825;-10.4074743692277;-11.6038179796391;-15.1437193081106;-14.2355409164606;-18.8703273946857;-13.5783154010028;-14.31044252608;-15.1765009505569;-9.5024187178273;-11.2352746493308;-9.83691922583263;-16.6839314099152;-18.2953223763222;-12.5776739193872;-12.0987790528602;-11.5678160411488;-10.8085008125487
29;-10.6001034641892;-10.5452501739364;-11.6474816365548;-12.5744299925263;-14.3680877609854;-12.9775973367937;-12.3728279075035;-12.7799371227216;-13.5151391018616;-10.3418786412152;-10.7783058906837;-10.2974021014846;-10.8150670593458;-16.9379328217748;-12.2642990670783;-12.8266171197762;-10.1395346446872;-10.7131269571671
30;-10.3601257481726;-10.7746498205192;-11.1676772222251;-14.5595975096354;-15.8652919378802;-15.4930774059289;-14.7733985309135;-15.8295790238718;-15.6509431866777;-8.11137474027772;-12.1939781369889;-12.2927020231652;-13.833027591245;-15.4552325730864;-16.7845344909244;-11.7773116129271;-12.698167802529;-12.6839699464315
31;-10.6323686261856;-10.8907212209972;-11.1614512797308;-13.4094462374062;-15.1530462377112;-13.5105407100748;-13.2246792249109;-14.6323565242303;-14.3783206316027;-7.19879685985787;-8.02844131837171;-11.5843495980047;-16.1669165143269;-11.5421710937427;-15.1049668996239;-12.1676310876711;-12.4304184648055;-11.5349703753456
32;-9.40860746028951;-10.4003510507525;-11.9026577534357;-13.1427574472438;-13.8109393683079;-20.6685176946453;-13.7092711115029;-13.6287470094507;-14.1685880705647;-8.94792920473369;-8.2294747274197;-10.2782012897871;-12.3413009117072;-12.9423416717058;-11.4305172906777;-11.1262563557741;-12.4741340941204;-12.2002927021062
33;-10.212597980702;-11.9184405295416;-11.9994730465655;-11.8776136504944;-13.9998502750212;-15.2978689648372;-12.9317419012571;-13.608581748992;-13.7230688901544;-11.9341935280006;-11.2711431707713;-10.329106169435;-14.7647394699618;-11.8131119530024;-15.148752381594;-9.24646345047912;-14.4390647495318;-10.60382813812
34;-10.769574251222;-11.4969544326204;-11.5842178623859;-11.0719401018554;-11.5327195922859;-19.655760611264;-10.5473428818436;-11.9627832186937;-13.18727368569;-10.6589401101871;-10.6895556980829;-14.816342102083;-10.6896057553689;-10.093038188413;-11.5874642013914;-11.3224542895898;-9.41055851118996;-14.4398033683929
35;-11.7851080245469;-12.0360889041062;-13.025705026272;-12.1366501324827;-11.683903608053;-11.4915842448496;-11.7564780409743;-11.8207557333014;-12.3366131646613;-12.1366136135256;-10.6396876022963;-10.605671008656;-10.1357220498383;-11.0944008941178;-8.41260385600001;-11.2950053070886;-11.9184228751649;-11.5864015606139
36;-10.9168030713376;-11.827008089761;-11.4965866134764;-10.2627239242647;-11.9625796903388;-10.4456896891597;-11.898427224146;-12.2034864452561;-12.0482757683136;-9.14309690891248;-11.0282529308751;-10.8679381991907;-12.4342017600105;-11.0782614492858;-9.28235213916589;-9.77453885048754;-13.2932071348831;-9.69085035237116
37;-10.45708363804;-10.9294763752464;-10.9856425775959;-9.81291274084777;-12.9937289694051;-13.5974435089536;-9.56543239468466;-10.9768585161348;-12.5266348069529;-10.9569070276961;-13.5585189935357;-8.6218317148334;-8.77080436157829;-9.52672860577944;-9.02253765559375;-8.79144586824285;-8.82989656932201;-8.65932498981196
38;-10.4555172626751;-11.2840023596416;-11.9041425581586;-9.28095964338208;-10.6338586588299;-14.6726750114991;-11.0350083097928;-11.2309216757698;-12.140675351481;-12.2393627494516;-9.1551521341874;-10.0238690445251;-9.51170044641137;-7.48906831714557;-10.2068264309755;-6.61365365374074;-10.3978108070263;-10.0258475397593
39;-10.5123801871664;-10.7487888215151;-11.5743031324469;-182.764657059957;-9.88810861563296;-9.56535987907336;-10.3057121760858;-10.7477272035945;-10.5921149544688;-8.73506863681852;-9.34285615760338;-10.1521962488211;-10.1559459738016;-8.67735994941098;-10.192182489821;-9.03137619781377;-11.1115992310011;-8.80912715652423
40;-9.60742105138431;-10.4797062320862;-11.0423899711887;-9.62958804931888;-11.5346125797845;-9.91903728663841;-9.80732795467653;-10.1482674108128;-11.395917737276;-10.5870628329693;-12.3767569222606;-8.66730713733317;-9.77537476393634;-8.89513687073137;-7.894103766217;-9.18501084963253;-11.5934941952965;-12.572955277234
41;-9.81884556838087;-9.94421448726936;-10.5533158308848;-9.80853644310096;-9.42544910276883;-9.59206917589936;-10.3258416431288;-11.1896957630509;-11.2668445955676;-10.1167419347351;-9.13217593169671;-11.1521875469043;-9.5860096986757;-9.76952455017189;-10.7678093814629;-8.69456801157191;-9.31614358285218;-10.0199497268727
42;-11.5075591393997;-11.9345032347288;-13.4030943246998;-8.51142132228513;-11.8216988693084;-9.39510122236855;-9.46595806393029;-10.8596975242977;-10.3302878728201;-11.8195742230582;-10.9026021836443;-13.48195997338;-9.60849195900018;-11.9403398644334;-10.183834354324;-8.96535824103371;-9.76549848985725;-10.756334094434
43;-11.4996355157725;-12.1799550998982;-12.9661624265729;-9.44577860285551;-10.0142178377733;-11.8090949200597;-11.5758631644959;-10.3250815536239;-11.6542840315616;-10.8231868977125;-11.2449088353275;-10.8782153150346;-10.9087006794279;-9.46561503023614;-8.80587070096023;-13.5356471254834;-11.3524741165043;-9.27953140488081
44;-11.5576860417271;-12.2952179700791;-12.4207313932332;-8.27070311471478;-9.04225788328136;-9.76833668691358;-8.97955663327514;-10.8693446835649;-10.8664939457243;-11.4295072334625;-9.3815606305536;-11.7010365328941;-9.31924501537534;-9.93746972387578;-8.21707774049841;-10.0346783548245;-8.58208772102989;-9.74705960171248
45;-11.5350310217437;-11.5520039094986;-12.4441745232537;-8.33510449840801;-8.69478019254108;-8.99265122845447;-9.17697829371697;-10.4846365353806;-10.3222282551148;-12.15055204521;-10.775579335384;-9.64137600925283;-8.45901464394031;-11.4398088215219;-7.49910362511511;-7.14736202290488;-7.21924815873462;-9.63833168473085
46;-10.6209796899958;-11.5876809038055;-11.743187500834;-8.8324246581513;-9.2854429439024;-9.24494905079514;-9.34519521081079;-10.3693260220527;-11.2966782186145;-9.1233951701302;-11.6541493291541;-11.7300203647044;-9.40909810722732;-8.78377599969294;-9.62190670732164;-9.70985536434564;-8.30304670138521;-8.93411368128715
47;-11.5295027814037;-11.3505190224042;-12.4031590625262;-10.3878993018146;-12.3144364887884;-11.7420700579281;-11.2931948405952;-11.0582441050353;-12.1638427436588;-11.8014784116243;-10.3360865339368;-12.6269733636751;-9.93905378067801;-9.95560854167325;-11.8866525820404;-8.89371126472703;-10.636626704739;-11.5096882710404
48;-10.4103272613067;-11.1252300302499;-11.3848384051098;-10.1987955415078;-9.96637875073547;-9.64155011260167;-11.2953252501685;-10.5397639289657;-12.6183075364799;-9.24898005042511;-9.83618339809808;-12.2193439861915;-9.63828554426998;-8.77696625519861;-9.46193007263355;-9.907957557966;-11.4367522459257;-8.93567663744429
49;-10.064498158355;-11.4925445419274;-11.4592314609335;-9.38989766526646;-11.7044519304303;-10.5915127649993;-10.4340196780228;-11.0006498510687;-10.198485669451;-10.0474116848973;-11.2638445679002;-14.844660048524;-11.0390486412025;-8.13674719330371;-11.4133011204708;-10.8188875338048;-8.4353718600653;-8.15970700347388
50;-10.1776259133923;-11.919687814182;-11.0030577654184;-8.5053854349431;-10.7248808459297;-8.47706297052602;-9.23944204074245;-10.2757109706403;-11.0266189662706;-9.69739835343631;-9.82769598588521;-11.0149620136561;-7.59291551118744;-8.77618202426175;-8.79714683253706;-7.37820944853803;-7.878383309198;-10.1722323336111
51;-9.68343165949294;-10.0694310488768;-10.8228752265569;-8.30312332446352;-8.68552037467723;-9.11323689156444;-9.90878426033442;-10.2021159386863;-10.869689271772;-8.72144707226747;-9.47224238458397;-8.63651756951642;-8.35200934120157;-7.73026848261967;-9.53759823558317;-8.58984554686265;-10.2946357797596;-9.20733791757143
52;-9.11004387657047;-9.43286892850958;-10.281047486557;-8.02880140717889;-8.05062082156739;-8.27375439750179;-10.0600352790397;-9.57868988090387;-9.84068672423934;-8.81951598044135;-7.90440047382249;-9.43698617595989;-9.58677988330667;-7.02587012993198;-9.55934076882495;-5.85514653148554;-9.29741731197764;-8.82841699469519
53;-8.74325853075343;-9.35751582883944;-10.7865558491759;-8.46063755638298;-10.0086094435312;-9.61418312626923;-9.64923696293336;-9.79834628923539;-11.605508850931;-9.18638190641539;-12.3618442756628;-8.43936284320869;-8.2603670191756;-9.86697360843713;-10.6834079756021;-8.90878766553987;-7.97368898436139;-8.92982344726679
54;-8.44710180340876;-9.02973482217137;-10.6169749034136;-8.27445789259739;-8.90092259842043;-10.8562261482462;-9.75174725011442;-9.43604994264268;-10.2062552332123;-8.29132079616313;-7.71394505529759;-10.1801029392152;-7.50560868940115;-8.46007258477495;-8.78175150480795;-10.663288972102;-9.27226710262483;-8.2257665241692
55;-9.15568358940344;-11.0868765585372;-10.7865045480378;-7.99260559691178;-9.43226901823594;-15.1281300323231;-8.57613359700088;-9.36954241467809;-10.8249991868308;-9.13980659195759;-8.64351309737773;-12.1802940943835;-7.33618133326815;-8.11588918797606;-9.13576471120492;-7.35550545599411;-8.79040953726829;-9.38511442356377
56;-8.69705208219214;-9.15456146032762;-10.274818974007;-7.11502757494366;-6.56889729190032;-8.09089082530396;-8.42514331493464;-9.75765555208197;-10.8089464346076;-9.92994478922534;-10.4177384419772;-8.70145646866624;-8.91010438566405;-6.58064433391918;-5.97475920997115;-7.89848511908805;-7.23895926785318;-9.32422532390584
57;-8.50767110950011;-9.85225951464874;-10.1632067321437;-8.58415175760411;-8.71947526045799;-8.48864472430081;-10.2759428697135;-9.5004943583697;-10.7593234456884;-8.64853793643428;-9.46483786157495;-9.16433849957289;-5.69632983153863;-9.26133786499611;-8.39088174096978;-7.69294210751629;-10.6128037729655;-10.421891931683
58;-8.40364821417086;-8.95373272591297;-9.92295228762578;-7.92932386520906;-8.01316023655022;-8.07656431475657;-9.62016990509647;-9.38297704747145;-8.8484214037222;-11.6931047591025;-8.14604461629687;-8.9550108403394;-8.24471627145025;-6.15313710370074;-8.61982380843293;-5.95228720298406;-7.49634894431465;-7.20885523642496
59;-7.92493622687846;-9.07686510308239;-9.9726712700049;-7.219946958729;-7.31919417700562;-10.7537491321208;-8.78503741171949;-9.29329897216333;-10.5208297735927;-9.10225558880618;-7.2515205938123;-9.82471601045185;-5.35693511507915;-7.75845139438305;-9.4396004930188;-6.952479459556;-6.70453543401395;-9.8783480820483
60;-8.05116062287662;-8.39941172284005;-9.28649608189503;-8.09622573645433;-7.66781172151833;-7.31644529831297;-8.17611173356309;-8.36812713333101;-8.33485037434078;-8.94715520291148;-7.83635682107743;-8.3369023990479;-7.5157662887874;-7.80323822593813;-8.24239259830728;-7.20300845721089;-6.16831003929705;-9.08157405024929
61;-8.95104747126881;-10.4016135243858;-10.1136923213008;-9.62923910897135;-11.6038008510804;-9.94926249799621;-10.6532275981888;-11.4267681410681;-12.6469546772492;-10.060149144575;-10.4463693613047;-7.83559652132773;-11.1494967744671;-9.29599143990159;-8.71364221117014;-11.5183307718686;-9.80456379705416;-13.8641285624709
62;-8.89119489782443;-10.4998560440443;-9.88819249302683;-9.15096103685714;-10.4168385960657;-8.99444533581715;-10.2806548018329;-10.8200109029092;-11.5420796365147;-8.53754117754474;-9.44648738034153;-7.70255133670871;-8.3009779647434;-7.50243535963954;-9.58641632177463;-10.0109727556313;-12.7807080790437;-8.73400099392623
63;-8.64042990591064;-10.4784055527486;-10.1502849430457;-8.87013077841775;-8.70967646923384;-9.3859843053467;-9.73787700857824;-10.5877781610679;-10.9247830532643;-7.71113862380774;-9.16869033867773;-7.31978117218694;-7.22552199754044;-8.00257974867672;-7.30289322526509;-9.95814291375516;-7.88061282500947;-8.26550138823796
64;-8.36821688631791;-9.22489082847096;-9.52251204391713;-8.67148543890766;-8.09698699258145;-8.70634009563657;-9.34466109774184;-9.1457609648607;-10.183764916488;-8.91001558957948;-9.03686783727543;-8.42250904449946;-7.91135169833348;-7.96763343725475;-8.67916506940469;-7.69039071946126;-7.74920078689023;-9.81690195648069
65;-8.16108086324476;-8.31511733461234;-9.3201701108808;-9.5294148142009;-7.76145506893877;-8.12773307195159;-8.87886242920451;-9.99392847739691;-10.3411032207008;-9.55385281908647;-7.16765573940991;-7.53153747619801;-7.44165341669134;-9.45268754311318;-7.71821253612209;-7.52379414837403;-8.17249143372446;-9.48907328977805
66;-7.66250105979747;-8.34723900632416;-8.9325721799268;-7.55851639304741;-7.28640144213422;-7.68264156490825;-9.34366458471485;-9.70116478201655;-9.38816120843683;-9.12340832452893;-8.04041967963938;-8.12739395327041;-6.83722664555503;-9.23114285516666;-8.19824546174208;-8.82978228899827;-7.89780437082218;-6.27602026133478
67;-7.39418590624648;-7.74865766617145;-8.5785913180873;-7.36183916066883;-9.20901495215316;-13.7849022449213;-8.05193680642602;-8.59823609272599;-9.68309967454555;-7.36536077252392;-7.85630408037411;-7.54183440197903;-7.52827988140142;-8.72580985152924;-7.7926707687861;-7.39116271089271;-7.56246306096925;-6.00256894277083
68;-7.74802823420755;-7.83766439367348;-9.93785612738774;-9.10728636217338;-7.49921880424027;-7.54543485945478;-7.85590255507871;-8.55151528894768;-9.46709426223637;-7.59917476955867;-7.02935721240911;-8.08396152701345;-7.0060799484172;-7.50573532887589;-6.09442016616449;-6.93970583523147;-8.57825238659667;-7.71937409594071
69;-6.99585647943799;-7.35188113558751;-8.13451829368919;-7.0345591373185;-6.02754212777183;-7.48765784441255;-7.90761753809513;-8.24607713047794;-8.65777465821876;-5.75172740691929;-6.75996371943489;-8.13145761008338;-7.7798822536686;-6.33449830663873;-6.6765263204052;-6.57677252596525;-6.19216268375535;-7.56746317843228
70;-7.13270270617397;-6.93061725573147;-8.24313382923969;-7.18978955161812;-7.34808674491894;-7.22150994595031;-7.62185205794412;-7.72545738808013;-9.50794103147032;-7.0346305897863;-5.93592813312577;-9.66597620580387;-5.99913290969464;-5.2755169398476;-6.55551511533762;-7.54227451726556;-7.32565050197077;-6.09962089970764
71;-7.83525065026972;-9.05433036857888;-8.36310073061464;-6.6119122861794;-8.05483116493171;-6.39368698790235;-8.68616221860737;-8.68691823254762;-8.89820736766435;-6.16085735682965;-7.11299733782928;-9.79438540697668;-5.55395395069047;-6.11765555387548;-5.70774561382928;-7.66083696558312;-7.4148829207632;-7.10619041313462
72;-8.42875236695616;-7.27744121610675;-8.77475367825233;-6.5016977690866;-6.14668054043215;-6.33379657027004;-7.53580707387926;-7.90936769082513;-8.11613121053036;-6.78533803943771;-8.08854005839895;-7.77209273460919;-6.67389120561667;-5.42528338541786;-5.47351586510282;-6.65568816402914;-6.25751812223024;-6.84606264676821
73;-7.18769680049184;-7.91900589496847;-8.40740115258042;-6.10811881541157;-7.65845679839707;-6.132112259441;-7.97326731118547;-7.51416428321897;-7.68688797313339;-7.04225770808238;-6.62807218037011;-8.91730768706974;-5.0957821835729;-6.37360584823999;-5.99841356869475;-5.69289905252887;-8.37667157831363;-5.36261420612963
74;-6.92828075859214;-7.36664325284404;-9.04738988117906;-6.32924618640329;-7.48862103989032;-6.38591850353885;-7.23215476036298;-7.4015898319725;-7.8774276092923;-6.41475104828632;-7.29994823484094;-7.99419393435319;-7.0001302862054;-5.81652883110691;-5.50676543595915;-7.29440762887478;-6.87025851721814;-5.88655619303918
75;-7.55403362675292;-7.81919548692969;-8.04336176005707;-5.78375747388306;-6.58673862398269;-6.3597059411344;-7.28153718946552;-7.83513315074334;-7.75329570494722;-7.7141038950816;-5.86204725612542;-7.62610063785888;-6.24531118290623;-7.7259456993665;-6.13356103983707;-7.39701430442722;-7.60553338623151;-8.09960037947297
76;-7.53869394412385;-7.87094646500537;-8.45552439285864;-6.80014596293629;-6.32975305884618;-6.88602174014111;-8.06226929133706;-7.81240382542915;-8.83766210813725;-7.52975601199046;-6.5507332561079;-7.90853042233586;-7.51225680399313;-5.94009991068333;-6.80762024359746;-6.29921274711237;-7.14229035002993;-7.44930188419729
77;-7.3770620119606;-7.36686497573754;-7.88389818831259;-6.3079118010782;-7.67401783185506;-6.52344049502918;-8.21971182791197;-7.15423939028236;-9.022463909062;-7.49485199093785;-7.38895037447645;-7.51995583419336;-6.82551856554738;-5.72873137735935;-5.58986455014667;-6.33171622559872;-5.27255049976616;-6.52164574841465
78;-7.27089607441067;-8.29523814390926;-7.91378443063325;-7.69955171642707;-8.88767211415922;-7.98654208445881;-8.27844685507684;-9.63092238561371;-9.7014078940851;-6.82214842095802;-7.62563161419573;-7.91621449986951;-5.6987362626768;-8.11796929238885;-8.65878898492297;-10.7769613953003;-7.21579453253133;-9.13519963451037
79;-7.41760790979531;-7.77623257558057;-7.78432481187283;-7.13891270073575;-5.92770956864633;-7.44686505720899;-7.29057520351086;-9.05211597412094;-9.08793081618827;-6.08590088566285;-9.64139819508352;-5.38573026734186;-6.06313314583693;-5.77873613141573;-6.89851519000924;-7.18565147965858;-8.55851982195892;-7.50348416029523
80;-6.89869940161084;-8.75147331370595;-8.126383184844;-7.34277405073603;-8.72895985203555;-8.12861222084813;-8.63939480626114;-8.80882270477751;-8.68002333319439;-6.09873950438013;-7.23289011025008;-7.02989277265268;-7.05964997647838;-7.81730587189961;-8.57957669695749;-6.11821902690347;-6.61645193858861;-7.1587754309873
81;-7.55307092582255;-7.80082710869711;-8.00357814407431;-6.63118111582341;-8.15592771052087;-7.12615957462293;-8.68558915817717;-8.85678211902943;-7.78459910477909;-6.37748050600611;-8.59686388517484;-6.68031213652859;-5.34800510953703;-6.22831797796275;-6.2433868085615;-7.53124700846849;-7.02952210363301;-7.83883338589554
82;-7.23241325903572;-7.94370455174342;-8.32227318276528;-6.71556967488156;-5.92815063760215;-7.4061861119224;-7.36389457896296;-7.83270497738217;-9.12780777332626;-5.80855164523348;-5.74796394915834;-7.79723570916307;-7.3613698727021;-7.75187487961886;-7.24816639419814;-7.41869323511681;-7.78746982247938;-7.922653211877
83;-7.18129449457172;-7.22661476062031;-8.32890787490633;-6.55122129815792;-7.08080768894862;-6.59643384024409;-7.90007858018929;-7.4810375189737;-7.24737644250823;-5.3232507107602;-7.20736257671568;-7.47200060520498;-8.38372812549908;-7.41102733482625;-7.61655608309056;-6.1387790670625;-7.40398115129957;-8.32086663001592
84;-7.09107165999826;-8.14136419638321;-8.42463713459918;-7.40150558788834;-7.61136580613729;-7.88183918694644;-9.2527901296022;-7.33345377458131;-7.4464955863287;-7.07744457182356;-8.79387313918869;-6.45632949751458;-6.4451504495714;-5.99391790662618;-7.03503682186674;-6.50438847754253;-6.27686232635698;-8.45375074864585
85;-6.86116561130107;-6.6437550807782;-7.17514503947319;-6.823513717527;-8.23015399204252;-7.72551790461942;-6.73268550118019;-8.34848092405821;-6.94722061916543;-7.53138762522426;-6.31339740311372;-8.50813687148861;-5.73882033731073;-6.2016580729245;-6.54397397395238;-5.78182944955497;-5.97380771947378;-6.35721634643902
