87,-14.8044436103655,-16.1438751477204,-14.9846184542673,-18.1394905040622,-17.8340154957663,-20.3372321832252,-18.6931952819842,-19.9390852277891,-17.7850055833702,-17.4970457686483,-14.5039598105394,-17.5903019659926,-17.7927853897667,-15.5951918382034,-36.0702307865225,-13.7117312356439,-19.90881234798,-16.5804460894604
88,-13.679611315735,-15.2722634975784,-14.4584408560435,-18.1528227103379,-17.8457391086175,-15.1989348836131,-17.0347421299898,-19.5538934161834,-18.3688685289467,-14.7759974446347,-13.4128067089213,-15.1960045722836,-15.8518415992752,-17.4041693599793,-19.8721410624351,-17.4688548020938,-14.1317532334319,-16.7347987862521
89,-13.4171879641852,-14.7418512047477,-14.9696347076076,-17.2115588134675,-18.4979391929931,-18.201828032319,-17.6916742645585,-18.5606379935147,-16.4867217634031,-12.2194802275351,-13.6782455362184,-18.058242001795,-13.4518867194953,-14.2573789990613,-14.3139936336828,-15.6849913333589,-19.0106367018433,-16.5851621254673
90,-14.3016110405239,-13.8488745739648,-13.7277547629711,-17.9951514883249,-18.7849245077055,-17.8517490529695,-15.6151820539995,-17.4291217436479,-16.6196332644983,-14.5949629286275,-13.5923339896019,-16.0848595264547,-18.7965183619976,-13.2396204766965,-21.0208545508783,-16.5898976052058,-14.6470262515639,-13.4476220998201
91,-12.4570053271337,-14.0399380619624,-13.1772557257369,-16.3623520971991,-18.1241670337365,-26.7899256678768,-15.4910429918543,-17.2045356320886,-16.6379469572499,-10.4689877590838,-12.2359799860643,-16.7065556725188,-15.4077377524382,-18.2013489693602,-14.8247098032039,-15.0786072746413,-14.3880595754758,-16.8252323102984
92,-12.4637884247581,-13.4570804984765,-13.4791883354686,-15.7028988449932,-16.5406097624188,-23.9283440405063,-16.8405995460043,-16.2276208481005,-16.1464983245309,-10.763114405973,-9.84587886521041,-12.0379288974757,-17.4822016530301,-13.2298946548843,-13.551212619908,-15.3232422694128,-11.3309184973187,-15.532418071661
93,-12.2904120174267,-13.4180491101905,-12.8160709515705,-16.267674731686,-16.7087638974933,-15.5939466656247,-15.1454808925255,-17.4548816255793,-16.4987463984013,-9.13493909726616,-11.9128418020161,-10.8441686933576,-12.2399361118537,-14.8584352424113,-17.3860322978164,-16.107174066781,-14.27242814596,-13.2338197898493
94,-14.1313716309146,-15.1532769913154,-14.4939824293673,-16.3195726959437,-15.4388757791396,-15.5613644034078,-14.0978093412511,-15.8237990014279,-15.2127991467668,-14.8811063262978,-13.0871866168619,-13.3221485278306,-13.7444787934304,-17.7743758867204,-21.9431074496973,-15.6803392922436,-13.0666957827091,-11.2037849104098
95,-14.6250939095235,-14.6296584268298,-13.6751199783224,-15.7786941453886,-15.5962532869979,-14.9085643619135,-15.6752469007718,-15.9619655934583,-16.2637257177952,-11.0077378987167,-13.8300904296954,-12.0919475232075,-16.5007343287703,-22.0033431379764,-12.9830114777342,-13.7481754899136,-11.2321774193383,-9.75069887846747
96,-14.218345456303,-15.4890781310371,-14.5048134354215,-15.5312878798381,-14.9821510269225,-15.0879538553177,-14.2801584651013,-14.7977993890444,-14.4627475767758,-13.1981346562086,-15.1515240628411,-14.8410682275797,-13.9376675064576,-15.8723400412391,-13.5346776614923,-12.6237693343718,-14.8766158751866,-21.2828983602993
97,-13.2423209331333,-14.8455363152363,-13.8744690915001,-13.7292948539277,-14.5710608189193,-13.8565525978209,-13.1665614217055,-14.3944037257052,-13.5259483127481,-14.8212479854599,-11.9575639982852,-13.4891488944616,-13.7429338782183,-13.8666831638459,-15.4383821538602,-11.5736084548061,-12.5286474003847,-14.6907927626627
98,-13.676742570501,-13.8938665213267,-13.042634041946,-13.6127325112961,-12.8656019083548,-14.6631892581511,-12.7949392542413,-14.3509071506666,-14.35067838627,-13.0002564087342,-13.9314268364505,-9.11214950026685,-14.7456607269252,-13.8480314571922,-14.0329689000579,-13.4984957160487,-13.8220048830966,-12.5460260795975
99,-13.0456827336967,-13.0810019391314,-13.4406245936355,-12.4931425429586,-11.9434577134225,-16.5000550437732,-13.0416906870717,-13.6667730882399,-13.1690652823909,-14.3979689154127,-11.1251586277369,-15.8316261094177,-14.8165751519597,-12.0401003703584,-12.011600605014,-10.4653760987891,-11.6109147959364,-11.5988163395942
100,-12.2992009981097,-13.4713119671087,-13.1510714391516,-12.0146215705542,-13.969434008823,-13.5605358787225,-13.0348442991547,-14.1886436303407,-13.3494375564946,-12.9788026655136,-10.0887598784028,-10.772349894565,-13.1061418416392,-12.3003286979692,-14.6629216207612,-9.31141268325353,-9.06201744885577,-12.0457394242957
101,-11.8934543014922,-12.6577568460388,-12.3795525791759,-12.0148489026277,-11.1350496157071,-11.4982619114497,-11.715544337885,-13.563783751541,-11.8308013206219,-13.8481510384303,-13.0832148369036,-14.0409461724584,-13.5859044658078,-13.3147701031306,-12.4100231615987,-11.867159323814,-13.9109193735905,-13.3071008836134
102,-12.9271386307381,-14.050430582164,-13.9196603038839,-12.1521616493735,-12.3824377345252,-12.3854959983494,-11.2231475524443,-12.8162877553475,-12.13218536173,-14.3798731187426,-11.2504399940419,-13.0229402509378,-12.1193948662917,-10.1638261572054,-12.831498480904,-11.1901891850651,-15.0482921187041,-12.0732010971614
103,-12.2964678237521,-13.0709966667544,-13.0438177023212,-11.0538074608953,-12.1822823870172,-13.0261747072188,-10.6925781341961,-12.2910621526215,-11.8220621378085,-13.5372709046908,-11.9499252444933,-11.0578188577774,-11.347406851516,-11.227619779236,-10.434142600342,-10.0854470904907,-11.9888314713204,-10.8956396352891
104,-11.517173255312,-12.3942562184954,-11.4690679641295,-12.8475467917041,-11.8320962189254,-11.2676509865657,-10.2492569191182,-12.5764740386997,-11.5197502410989,-12.9195218410283,-12.402832744715,-12.0367753004149,-8.7940185691683,-8.4836132440495,-10.8460027754362,-9.53919687967066,-11.1876283045441,-10.5724147138271
105,-11.3033342600678,-12.9741698309326,-11.7751567694346,-12.2512400456746,-12.8166800659944,-12.1730680516427,-13.387903162014,-12.5382892809641,-12.4270037752173,-10.8606591900223,-14.9014962374031,-14.9948308085258,-8.03678079597024,-11.4016747925634,-10.5067534473452,-7.56046470573299,-10.035280774802,-12.7704655897456
106,-11.520654526281,-13.2312649573199,-12.5109127342006,-11.2885299604642,-11.944527111355,-12.2196275815933,-11.2725391663587,-13.0659763580417,-12.3860517666434,-11.6711544935609,-10.1625921251621,-9.06137511235679,-10.959232354524,-11.7719518731416,-13.9794365637369,-11.3687595720085,-10.1497084104163,-10.1066668512629
107,-11.4579079423528,-12.4626960489183,-12.2254733707262,-12.3146719894474,-11.340455792504,-11.8366383168572,-10.372325535601,-13.051599430743,-11.5509489001363,-12.5694788891579,-14.1921477078235,-14.8255082374223,-10.5556390233483,-13.1940413793947,-9.79587312468611,-12.1859510952748,-9.55924210733907,-12.7699976515906
108,-11.4905378695237,-11.4717003485042,-12.0271184260019,-12.4435973947611,-11.7892035788311,-13.1154472534336,-11.3383844524832,-12.5776586347243,-11.7386109127211,-10.2121801606811,-9.90270206387564,-9.8964351897999,-10.1103222036925,-12.3607111802931,-10.2503608893926,-14.0667824663239,-10.2476802106607,-11.8627799340863
109,-11.7242035592904,-12.8397458649434,-12.4418202141674,-11.6176657955316,-10.1277708037231,-15.0969596869665,-10.0792850847779,-11.9700068088218,-10.8666154956505,-11.0817200094529,-14.8072337931164,-11.2231241059734,-11.9888544115753,-9.99021935456846,-11.0100490030429,-10.4389508132738,-11.5541599542039,-9.75005903862149
110,-10.8650232726281,-12.3983377651868,-11.4381332303838,-10.2016933802441,-9.89813115148349,-11.6828125161208,-9.65697428599578,-12.1384492739712,-10.3471344931483,-10.4226040957931,-15.3289713286041,-9.04974724695038,-10.897795689393,-9.08010596976793,-10.6689122191376,-8.74432938575405,-7.3279038158774,-9.9143458838162
111,-10.5038609243755,-11.2065494249147,-11.0279923047761,-11.1535650417351,-12.2422998473237,-11.5714350153345,-10.5148270708775,-12.8478920967099,-11.1453798388357,-9.43971151936722,-8.94915373118613,-12.7938669143545,-11.8660842932905,-10.4229043071106,-12.4762146228671,-11.1509765115539,-10.4876520154206,-11.2761233084965
112,-10.3693464643198,-11.8567882867807,-11.2386560701261,-10.8513912837567,-11.2178720899429,-11.2355317617811,-10.0808541853993,-11.6380421521336,-9.80971517202484,-9.93296251634029,-11.3962079435669,-8.82078943290922,-12.0684497086272,-11.8441190323262,-11.832929821258,-10.2849504689572,-10.1180853308546,-13.2116841816408
113,-10.5232115372888,-11.0453961666523,-11.3895677552148,-11.9841991878057,-10.3719398469394,-10.5127645495383,-9.79547801099954,-11.5121436641532,-10.7027920640783,-11.3253506374324,-13.8610241461209,-10.211994009698,-14.8534767213829,-11.468288918364,-11.8912298911966,-9.8144883792032,-11.4452686455618,-10.1139291384509
114,-10.4557624734136,-10.7105655969905,-10.4434733412273,-10.9268307088893,-12.2363722537071,-14.3784938843841,-9.90418013904583,-11.9532019887828,-10.7837413663955,-12.6118415931815,-9.70048403103083,-11.7731407301388,-8.74649709714257,-7.59917322893498,-10.4738010450994,-9.6972483461718,-12.1711040788252,-9.93451754879012
115,-11.3953349450106,-11.7280577115069,-12.1875342512216,-12.6984766596442,-13.9142622131166,-14.2116868757414,-11.7128515220315,-13.673177140903,-12.7785373779188,-11.172226242259,-13.5544312406479,-13.2375594552701,-12.5923433244972,-14.0540290130256,-11.0042248676357,-15.149874734596,-11.8698298562221,-11.8618455821364
116,-11.0486513427994,-12.940683040487,-11.9410696391499,-13.7325285496116,-12.4980211485222,-18.3566043024742,-11.7031713564232,-14.4534904324858,-12.3066590213924,-11.6724031929906,-14.7783953512005,-11.2638886065687,-11.5000382767394,-13.6104024218768,-15.3380204106166,-10.9038683589502,-13.5417811647961,-9.54333122215535
117,-10.9232567353386,-11.9307741611499,-11.246873595878,-12.5527700811144,-13.2149589339053,-12.5955124517933,-11.7091445563188,-12.7711674186038,-12.3787896566152,-10.7399743892513,-10.998113114872,-11.1749256984909,-14.2361217553396,-13.0573061370908,-11.7131939306768,-12.7285688868987,-9.29649809321937,-12.6581084669862
118,-10.9732441211524,-11.6587730757846,-11.8116340979071,-13.2167939070771,-13.1628150724779,-13.7854927612183,-12.0490104316496,-14.4930636204044,-12.2557403969078,-10.917457695195,-9.63605034457005,-12.8698841890413,-13.4351380607891,-24.2485136791596,-10.2434768983308,-9.92585113184295,-12.2541163537453,-11.7354630343601
119,-12.1285983473378,-12.7203202229158,-12.1332102941093,-14.5682735605881,-14.7254449313905,-14.9517094677103,-14.0325314978554,-14.4093649706975,-14.0450772088015,-10.9344375533389,-11.9457342623017,-10.7701812055773,-14.9397887719196,-26.5991216938015,-14.5585459209031,-13.5224531614051,-15.9409264721257,-12.7995423717802
120,-11.4407223518323,-12.1979869054496,-11.312933236934,-13.4151716535341,-14.2163265914549,-14.3956412210963,-13.7152054430505,-13.7713841198952,-13.41453719906,-9.23209031359962,-12.6019706955566,-11.8976348766541,-15.5462155687757,-11.6999924153656,-12.9054384838622,-12.6233573725791,-11.8614726036801,-11.484653213794
121,-11.3418958419308,-11.4419426286051,-12.082489695066,-13.3713172047407,-13.4759262368648,-12.9662801821801,-12.2783916439167,-14.3036490619662,-14.2388097947848,-10.1153975138068,-11.3481922344466,-10.6961399208817,-11.6641773689145,-11.243039821848,-12.7576257966363,-12.8429182248418,-11.9681759484233,-17.5548936737377
122,-10.8817549055615,-11.3499748242551,-10.9023318489749,-12.505348880027,-12.9849257648469,-13.2965205075618,-12.149648259333,-14.5468209563831,-12.6555434601559,-10.1549887441697,-12.595936289075,-12.1172616203171,-12.5637013623012,-14.7036452590735,-12.4493058819926,-11.858756800998,-10.518420617774,-13.304204462833
123,-12.8995601568558,-13.1414153900999,-13.2317462596854,-13.5910638988722,-13.5455422955443,-13.1760214028665,-11.6092850866692,-12.8581874492062,-11.7000292752379,-11.741806099294,-13.5780388352698,-11.5523360936603,-12.9793029662133,-11.7296320804314,-12.7601470061672,-16.9926073444643,-12.2993576839305,-11.325566517197
124,-11.5981037799008,-12.526255024447,-11.6028944357484,-12.3803493508441,-12.8833563680156,-13.0225365238102,-11.6098421628988,-13.604380073239,-12.9972984579469,-12.0285618216401,-13.5625108927801,-13.1352775449506,-11.5689362723667,-11.861519906926,-11.9250910794623,-10.9342903601617,-11.2644564043952,-13.9480506598321
125,-11.3791205918233,-12.0295251953557,-11.677644350098,-12.0447756419152,-11.9927571066407,-11.7760573500315,-11.8032322257537,-12.4005614245957,-11.7808928403194,-12.0083662946325,-11.6011395973608,-11.3319575902831,-14.2916599151431,-11.3216378135923,-11.7228576712006,-11.3171013778745,-8.69961646710892,-9.34307799740928
126,-12.0567227553914,-11.9350616632697,-11.4530456527366,-11.9804219484637,-11.8165959738395,-13.7026432678215,-12.4322146715551,-12.3021877682864,-11.7213289929307,-10.1876761566721,-10.9621895337517,-9.44912150435959,-15.3962195650467,-10.886606849747,-11.6018227104808,-10.494218342392,-9.44934413219086,-11.5844905420172
127,-11.1211045470081,-11.7922017288939,-11.1524751748045,-11.8358232876941,-12.6834684563544,-11.9548785268875,-12.2682131206146,-12.4779597509724,-11.3481409567322,-11.3327203541253,-10.7115130447442,-8.10220683928738,-10.5613293025857,-9.82372758757697,-11.1816874707726,-10.6982849250246,-11.4028741970743,-12.1409491810453
128,-10.0541703818683,-11.0156605377323,-10.5897018446089,-12.4888959496981,-12.358959683705,-12.5035674468259,-10.9825574388072,-12.274051487264,-11.0425312372196,-11.3426066181811,-12.789480941142,-11.3358478530615,-10.331829549803,-13.1982932807393,-9.67031713310697,-10.5358531245866,-11.8938547663424,-11.5847919174759
129,-10.7632255813647,-10.4692427228458,-10.7361148418288,-12.8528373399466,-13.2650897609713,-12.58368648008,-10.9874384611247,-12.5890459710496,-11.1297660748653,-11.3034908406821,-8.25339795724738,-10.6673983849234,-14.9676559021016,-11.1669973341679,-9.57514227112637,-9.80792515843322,-12.6334257821805,-11.2551149775071
130,-11.3847500084545,-11.4635844733115,-11.6946713458135,-14.0132854327238,-15.5236713266706,-14.2630305202626,-12.240879850912,-13.8196103660827,-13.7043847821436,-11.6538374492281,-10.4953793931955,-10.6600331020968,-10.3917490158771,-13.235514379986,-15.7395696560111,-14.2478269832196,-10.2808800275313,-10.0105213665184
131,-10.3800603360066,-11.0595183157374,-10.989196875589,-14.7661772312864,-14.0388317030605,-13.9497974615184,-13.4025208154003,-13.259340133505,-12.8658478120784,-8.16219903270285,-10.8319299855519,-8.87192530905161,-14.1132427146681,-12.0291906565275,-16.6869655849749,-10.447089893394,-12.9418704766147,-12.1611422777024
132,-10.5620786018816,-10.4216789938905,-10.7450218769097,-13.3948202502765,-13.3610082540966,-13.9270823886917,-11.8856556556558,-13.817909763686,-12.9819436376529,-9.66758500726492,-8.41913360034236,-10.0231108212834,-11.5574125017526,-12.4736700982574,-13.1665141165938,-12.157733537864,-12.0798688372347,-10.6350941661805
133,-10.6159801576886,-11.0278464280882,-11.4215554567397,-13.0617991322505,-12.8983800186905,-12.8982736651069,-11.6082009995688,-12.8582169933803,-12.1852068916397,-9.79681334651297,-10.9370820625907,-11.2111475012768,-11.250945016135,-12.8017480293067,-8.43613351727032,-11.1391509642081,-10.442497089852,-14.5172458332109
134,-10.7485103821492,-10.6408618267833,-10.7963181184803,-12.1593708666105,-12.9448899375089,-18.5130489491399,-12.0635608729299,-13.0491388757625,-11.7656447182743,-13.1496622617963,-10.8163894371696,-12.1251431369994,-10.4585119983378,-12.4353792445561,-14.798550779564,-9.38424920503563,-9.66660258580861,-9.85137972234499
135,-10.034403451326,-10.4699228618261,-10.4189716368824,-12.7078774009032,-12.37885181453,-10.5357682065265,-11.0554791422056,-12.7975963032863,-10.9703841967562,-8.72063312019419,-11.0658237560789,-11.3608986516582,-15.0619841938057,-7.97195140880014,-14.0700735309547,-9.13401599465711,-11.6849086417829,-10.4940690708963
136,-10.3161503447581,-11.6211381589208,-10.7601174388097,-11.8271127865516,-11.4607515422112,-15.0699580899624,-9.97535099718233,-11.9290534530324,-10.6522338326452,-10.1953658138261,-10.71033028686,-8.52688700510287,-11.8909611079129,-11.7814080301078,-11.9770865227765,-7.61288468557796,-10.3978262808635,-11.2484970487044
137,-10.0985451973276,-10.685828091826,-10.0408310773182,-11.2153149751601,-11.2932392783994,-10.9304426624565,-10.2166743017242,-11.2223872409655,-10.9911791587287,-8.41640499658064,-10.7919378001043,-11.1131460579458,-8.99131525591715,-9.82206361544323,-12.2451640597646,-11.2704930810143,-7.44210377573685,-11.3951586998781
138,-9.67296649336406,-10.5932461271278,-9.79751553642378,-10.5110453426065,-10.3765725688678,-11.0413646539768,-10.9579200631911,-10.8948818839928,-10.9093098242238,-10.9643378890814,-9.71826217392239,-10.2010244518602,-12.0916197354568,-11.2861084361946,-7.75244763008213,-9.77759093941667,-9.127801493034,-12.1465488615931
139,-9.3987614943792,-9.95151175755324,-9.3722843871042,-9.79406933236118,-9.86647414512212,-11.5200369986366,-9.864429391886,-10.8283291279168,-9.92071772346995,-8.1027766064395,-8.9583320622738,-9.51480867947436,-8.82804217582996,-9.73124052715667,-12.1097412079091,-7.38965680373264,-11.9402422942724,-11.4884315235996
140,-8.99231977458351,-9.92420150550985,-9.38084707144865,-9.74116434558282,-9.52866653126049,-10.3394016009351,-9.37374792348102,-11.6372620135842,-10.2605362571637,-9.37659304739403,-8.86202320529229,-8.94497403233073,-8.99298582810919,-12.2008870170567,-7.8829928006306,-8.72945356262657,-6.93341186688725,-8.66852497080165
141,-9.38023498353059,-9.75812234454662,-9.34106692848225,-9.11878430643783,-10.1456417512331,-10.7671084202654,-9.04377729027209,-10.466081198145,-8.99074304780564,-10.1928007504169,-8.39123108025261,-8.35470720745715,-9.75448343912006,-10.6531735975478,-11.0240727244286,-7.66914770752668,-12.682697602035,-9.46045628276555
142,-9.05845174770819,-8.56226649234478,-9.04979363764493,-9.2952262845082,-9.22155204044927,-9.09316804904186,-8.9130954595148,-11.4116269947831,-8.64606620582754,-9.27307286094932,-7.72149204748427,-8.29146472568432,-7.38865676366791,-9.2831349734373,-10.9458238918834,-7.81039536905433,-8.07885158775724,-10.5636592918283
143,-8.55077026937573,-8.62595290308131,-9.37154205295781,-9.63443446295928,-10.5433210359652,-9.49399933342008,-8.9928672425454,-9.71430543713298,-9.51680051779305,-8.10664888855156,-8.31266679351969,-7.95617328737033,-7.32680444771872,-9.82160851154751,-9.50584689838229,-6.61990778149528,-8.36083129047707,-9.09471993834451
144,-8.67864167527962,-8.74605822086682,-8.41785806894312,-9.76627498832782,-9.29520457533413,-10.0630713719398,-8.73980713136384,-10.0043057989857,-9.39265882556472,-7.93738225206826,-6.71676946637349,-8.54991697982124,-8.26813787064436,-8.18090741587273,-9.1531520320798,-9.11009803178632,-7.08489742926115,-9.40914956673056
145,-8.35896399408119,-8.53091147263018,-8.7819622336133,-9.33533786852642,-9.67067956890603,-9.76853461230353,-8.69499571194587,-9.90078999393507,-9.23930457025244,-8.35171602914047,-8.64227501123678,-8.09336965297861,-9.40661100122831,-9.1457048569845,-10.2575488972665,-7.26354079456066,-6.72322210958201,-6.1660306641753
146,-8.28457809955482,-8.13229015758194,-8.47342115871448,-9.41912698213358,-9.06315545935031,-8.77384434044644,-10.2342798133492,-10.3719703134625,-9.00838715924051,-7.69430968574974,-7.29484150713987,-6.56794852523479,-6.37019537384433,-9.04735289709074,-8.48452847573692,-6.66338732557719,-8.92062379462238,-8.0060904321366
147,-8.85714639560849,-8.67246112067277,-9.06651609977732,-10.8457909958982,-10.1946310606225,-10.6301914601621,-9.03094310256447,-10.8225931926207,-10.3715232117598,-8.19483728470314,-9.69986027479668,-7.49875204818628,-9.32411939705217,-10.7643173175444,-9.26097065203892,-10.5327749608311,-13.7637159870288,-7.86271325531672
148,-7.94241407237781,-8.90228312503389,-8.69123871613692,-9.86208430331674,-10.229750886145,-10.9842421826151,-9.4153748702273,-10.9288104452227,-9.4593215486057,-9.06142894196937,-7.41202436402624,-8.02821624822031,-14.9667241187698,-12.4055419996147,-13.2423702922532,-9.11895540686254,-8.74281068060035,-12.9443381031422
149,-9.9539269441585,-10.6885007382919,-10.4701804948103,-9.73837848132712,-11.167504593501,-10.3083871147131,-10.4167727879113,-10.9213007182048,-9.42803192308553,-9.31810917251892,-9.86185128318366,-10.8981412605712,-11.2462521412067,-12.4454997051538,-10.7327503521058,-7.12576820173364,-10.1013076143904,-10.1584076016389
150,-9.72808053885898,-10.2522384254913,-10.2735073830566,-10.7154218938871,-10.3695879507278,-9.83345784801087,-8.84315251423241,-10.7755888745859,-10.0981736583975,-9.39046356600864,-9.54361044579354,-10.3961621354051,-11.8002102004553,-11.1928085798496,-12.8258006093067,-8.1406847915485,-9.86421573768883,-8.15373260214851
151,-9.69593226024916,-10.001974480559,-9.81569964889907,-10.5343263734552,-10.6415508195327,-10.8455826529405,-9.46507923188672,-11.677402521097,-9.68151620104345,-7.26753670841969,-10.0878947050957,-8.30633386513298,-10.2301855688039,-11.1875934921811,-12.4986238129374,-10.1550378443857,-10.0146822563524,-9.03945392262646
152,-11.3094673394958,-10.3218015525063,-10.2830665216592,-11.961907572187,-12.3646613943749,-12.279864691954,-11.4113188751126,-13.0327202134527,-11.2336993560294,-11.8374538614953,-10.9227457852636,-10.8398829897367,-10.3638559955594,-10.0457427229515,-11.1157225750003,-10.3341351535088,-8.9454133030499,-12.2674680922308
153,-10.5371192781541,-11.4519238168432,-10.625134445554,-13.9800113167716,-13.1095070915758,-13.7813968359718,-12.1705261639242,-13.2710038467366,-12.9105281518631,-11.4319416462911,-9.62394456593662,-12.5806474373664,-10.9366158524029,-13.4722308369878,-11.1990111233516,-11.194273207103,-8.93044472135824,-11.6886838478145
154,-9.84031922568798,-10.1421417921403,-10.5202748735127,-13.4602269986909,-12.7628397756706,-12.1627973370817,-11.0203504788616,-13.4713778401308,-11.7636321996019,-8.21852812434924,-7.75300687780839,-9.71361069835666,-11.1964266645143,-12.8335242599661,-15.2959572687128,-11.5967913233747,-10.9888078048411,-10.6676202022954
155,-11.4237640749784,-12.0477246666575,-11.956432177625,-12.0357852396971,-13.3425196146729,-12.3372218481838,-11.68225170616,-12.3607481055458,-11.7093810732231,-13.7807837078507,-10.6781874932719,-10.8647820848505,-16.7233941928999,-11.573151773069,-10.2901788575392,-9.30918855892004,-10.1604675556296,-12.6555112421167
156,-10.5693110770119,-11.7393072519828,-11.4881657780947,-12.2268594016448,-11.5014924715564,-15.0612578491009,-11.2835861431579,-12.177291590288,-11.385714600185,-10.527400738621,-11.1285840704926,-13.2226854429967,-11.8620241084667,-12.0803814812928,-13.5654682346727,-11.5042972931073,-11.8124138737097,-13.9851360058541
157,-10.7487979033125,-10.9424689744487,-11.6109092580316,-11.3989228813992,-11.8235017886968,-11.7200943570455,-10.5427111904965,-11.2251246813146,-10.2947161965671,-8.37617466429723,-9.5589872315741,-11.3801422545659,-11.0035902798576,-10.9776652074794,-9.40557370566082,-11.0029985338593,-9.27941902389904,-11.2841674006537
158,-10.5829276372406,-10.9366641002863,-11.145720471329,-11.5614686165751,-11.8059285052562,-11.1456716749011,-10.4893657723896,-12.0838132863069,-10.9004044368514,-11.3434213701398,-8.42380510071327,-10.9035279774166,-12.1612226209603,-10.376208849333,-13.5867423134041,-9.20240473615194,-10.3925026048446,-11.5177387216287
159,-10.2953790667603,-11.077062191633,-9.73639151862836,-11.0709348009935,-10.4803242674788,-11.6097369431772,-10.8498229038261,-11.4560624343536,-11.2020534671672,-10.4628829542266,-9.04345890536297,-11.7408234020316,-11.6264667167215,-10.103285640905,-9.39694280662806,-9.21956026879705,-10.2281061289617,-9.64816775453936
160,-9.81396310628902,-10.0899565242297,-10.744667385838,-12.5283508466889,-12.0317253664352,-12.6738262606831,-10.9991080702302,-11.2667619631819,-10.3443296611945,-7.44331486765409,-10.2343130787698,-7.2097207735708,-10.3741717818491,-11.985006531798,-13.4158565076394,-9.64003065769486,-9.60154107045697,-11.0757802988034
161,-11.5314578977913,-12.2325127393757,-11.3728158691095,-11.1354213480312,-12.5658555742581,-11.3727431793707,-10.3991754197984,-11.6221726366128,-9.8435913816792,-9.26347247182879,-14.234164042892,-9.53015939160398,-13.728229723441,-9.05110994655811,-15.0858770971497,-10.9363692806198,-11.0224781507652,-8.21317036884723
162,-10.3121514672462,-11.0722431773035,-10.8034491380397,-10.8740065135006,-11.2346587877117,-11.9102094867656,-10.778636438713,-11.0598533594813,-9.70970257932224,-10.7061095261602,-11.186084008946,-12.6739279125927,-11.6409795711815,-14.423777776285,-8.61951447266659,-8.9734025554385,-8.54124593344892,-8.56596980222873
163,-10.455861537348,-11.4304713427426,-10.7812355359106,-12.1693258924605,-13.0310884949463,-12.1236303738004,-11.4082139059856,-13.0900622040341,-10.7244980629465,-12.8925069069087,-10.1627076246121,-12.2721219380355,-10.3163472953679,-13.120968153071,-11.7067426200763,-9.62187728268628,-14.0160217910178,-12.0609307044895
164,-10.5319810004458,-11.0974536244508,-11.083163926231,-12.4638336939081,-12.5406616473419,-12.5894988113019,-10.7699328948466,-11.9432312199739,-10.6242414343729,-12.4842945207559,-11.4624466351465,-11.9619995959734,-13.0234527279953,-12.8515811295932,-10.7392265105378,-9.97578777673198,-9.99146033838301,-9.97006694336541
165,-11.568552059675,-11.4504811654787,-11.4480590369572,-11.9912923658348,-11.2260603376036,-12.4800973265264,-11.4152128659172,-12.6443808524933,-10.5472288954344,-9.72854447245334,-11.6335694245053,-9.21935826656384,-13.0844794233438,-12.4064659387446,-12.9246157905478,-8.20367657255051,-11.9997386823578,-12.2932896939216
166,-10.6148688204807,-10.5454285103042,-11.0091632552055,-11.1693352192182,-11.3787377551739,-11.5137308296667,-10.9385496928967,-12.2386979802289,-9.7047049975215,-9.84222366971411,-7.66089239804517,-10.2652339255884,-8.87256845230022,-10.3941926077582,-8.90953575114031,-7.96749227410967,-9.50281045828212,-10.7681648606672
167,-10.6435283367807,-10.7216005799973,-10.7585133744896,-12.1537028514152,-11.4280044146129,-12.5595953011075,-10.2989304720878,-10.4995073511458,-10.9598040072904,-11.6376562259484,-9.89364890689918,-16.3045710748353,-13.1031300646008,-12.8953682533734,-11.6023944432724,-8.82316972842484,-11.3018325035645,-9.77054469194923
168,-10.3739921965791,-10.4172094517491,-10.4189111605464,-12.671414770429,-11.4185063450842,-11.2140768966942,-11.0466821869149,-10.3248282652656,-10.7977501804119,-8.49390180791369,-8.41816517215018,-7.70317510740658,-10.6825836667498,-11.4891213382731,-10.9040550812711,-8.97128666230559,-10.2646986945938,-10.835579612879
169,-10.5718364547057,-10.6630498068234,-11.0367028011503,-12.7223553308842,-12.6036002496471,-12.4249787490715,-11.6479026151005,-11.9098536912383,-11.3178269301983,-11.3719835468102,-8.15073628613719,-9.17967378950118,-11.4923603267565,-12.5427066795307,-11.3995382254254,-10.8712093993872,-10.1497448825755,-11.3078387122424
170,-10.2600128246339,-9.82829102238207,-10.7170670889946,-12.6280773418978,-12.0440877822372,-13.315224455453,-11.8817461111795,-11.5861956595326,-11.4136871494937,-9.15846109894727,-10.0427346165487,-8.44000082759239,-16.106451114385,-14.566377726743,-13.8143484007802,-9.66365434323522,-12.3489755256441,-11.2586666460281
171,-10.7349595129053,-11.2869452956438,-11.0329129104216,-14.5809984025198,-14.2626706445937,-14.5175187839799,-12.545806960437,-12.7470856319347,-14.0102374754225,-12.2382426802884,-10.9356622662819,-10.8606706165456,-13.3047553442228,-15.252098348768,-14.7344989456644,-13.1915245585212,-11.8487640498627,-10.0542868215508
172,-10.86125490829,-11.1132730422847,-11.8865555447203,-14.389150816622,-14.4283390384474,-13.9949923219493,-13.3798561808203,-13.5381722994059,-12.4415402074697,-11.3826842878506,-12.7150912980562,-12.0107929050101,-13.8622993749206,-14.759531215941,-14.8671457557234,-16.3952744076967,-12.6074261468825,-12.8394678260475
